phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
5.12737431133833,0.0413036419853923,0.0246937550060183,0.000675386133993238,0.000784182629786512,-0.00075310064039769,-0.00106586271728109,0.00134659967662227,0.00160493198006909,0.000697298811317934,0.000517788220278355,0.000818557918079714,0.000860831155881372,-0.000866092658347198,-0.000923689391599985
5.13967017299622,0.0406816569737282,0.0491749049758462,0.00134495741749391,0.00156161370735486,-0.00149971733419156,-0.00212254871026382,0.00268160557688641,0.00319604602837273,0.00138859411126307,0.00103111845580371,0.00163006832411621,0.00171425084117006,-0.00172472854631147,-0.00183942612405672
5.1519660346541,0.0405020765629508,0.0733535731373346,0.00200625567734597,0.00232943907773658,-0.00223710905416053,-0.0031661786053754,0.0040001165412773,0.00476750074469245,0.00207134797207312,0.00153810613560318,0.0024315519489187,0.00255712592663412,-0.00257275538460214,-0.00274384828578709
5.16426189631199,0.0406894787337169,0.0972615491992417,0.00266015037744804,0.00308866826489463,-0.00296624531061268,-0.0041981245497579,0.00530386612597232,0.00632136225142276,0.00274645806711223,0.00203941783860402,0.00322406256976047,0.00339056461034746,-0.00341128814473164,-0.00363814499593213
5.17655775796987,0.0411707247649761,0.120933059199111,0.0033075776164685,0.0038403881616131,-0.00368816991607416,-0.00521986385042151,0.00659472074501331,0.00785985501633667,0.00341489086645712,0.00253577122961913,0.00400873472426164,0.00421576002148193,-0.0042415272484193,-0.00452359650643361
5.18885361962776,0.0418753200122517,0.144404196050378,0.00394952455303362,0.00458574494577247,-0.0044039836183338,-0.00623295439480693,0.00787464861690519,0.00938532484188547,0.00407766555676565,0.00302792311883829,0.00478676483394946,0.00503397036902127,-0.0050647385949719,-0.00540155290119911
5.20114948128565,0.0427357535588591,0.167712334895938,0.00458701341536517,0.00532592551413424,-0.00511482627012134,-0.00723900941554554,0.00914568788268106,0.0109002008670187,0.00473583753211252,0.0035166572027353,0.00555939182417776,0.00584649856082431,-0.00588223305577614,-0.00627341222694105
5.21344534294353,0.0436878159402382,0.190895540651623,0.00522108529730802,0.00606213866810551,-0.00582185876059605,-0.0082396719181102,0.0104099142980668,0.0124069570613987,0.00539048166428432,0.00400277164121002,0.00632787748515407,0.00665467155042585,-0.00669534569486475,-0.0071405983318727
5.22574120460142,0.044670894093301,0.213991975156569,0.00585278394360632,0.00679559628702035,-0.00652624493484695,-0.00923658909149865,0.0116694089042095,0.0139080736940665,0.0060426755619745,0.00448706662648776,0.0070934868199363,0.00745981967013407,-0.00750541497569529,-0.00800453868970015
5.2380370662593,0.0456282426251256,0.237039311285558,0.00648313972559279,0.00752749472250737,-0.00722913372571625,-0.010231387019418,0.0129262260780552,0.0154059992545899,0.0066934830265692,0.00497033209799981,0.00785746862320726,0.00826325620682398,-0.00831376221210842,-0.00886664248403188
5.25033292791719,0.0465072304336959,0.260074161221642,0.00711315400416866,0.00825899664253587,-0.00793164171747779,-0.0112256460026732,0.014182362354916,0.0169031132945366,0.0073439379077893,0.00545333575418239,0.00862103652943958,0.00906625747136233,-0.0091216715159348,-0.00972827922246524
5.26262878957507,0.0472595616529632,0.283131525839114,0.00774378407016191,0.00899121354584882,-0.00863483635333081,-0.0122208767927466,0.015439726402226,0.018401690640982,0.00799502855544369,0.00593681150692554,0.00938535076083462,0.0098700436039452,-0.00993037048501259,-0.010590758140322
5.27492465123296,0.0478414698407485,0.30624427181047,0.00837592884294991,0.00972518915680747,-0.0093397199884092,-0.0132184980220353,0.0167001105051417,0.0199038674118944,0.00864768305404837,0.00642144851734932,0.0101515007942665,0.0106757603459014,-0.010741011863578,-0.0114553086414217
5.28722051289085,0.0482138842860917,0.329442642631802,0.00901041549676754,0.0104618838973603,-0.010047214977222,-0.0142198150981176,0.0179651639017821,0.0214116092359946,0.00930275541522978,0.00690788094279484,0.0109204891525669,0.0114844619939021,-0.0115546563922888,-0.0123230620076005
5.29951637454873,0.0483425672876609,0.352753809265061,0.00964798717055601,0.011202160617098,-0.010758149969314,-0.0152260008080132,0.0192363682788558,0.0229266820474532,0.00996101288882359,0.00739667851451716,0.0116932165090455,0.012297095735225,-0.0123722570477441,-0.0131950345901306
5.31181223620662,0.0481982212514372,0.376201465529929,0.0102892919017349,0.0119467717443904,-0.0114732475696827,-0.0162380778539811,0.0205150157075731,0.0244506257890179,0.0106231245376068,0.00788833805370533,0.0124704682753864,0.013114487543003,-0.0131946448515229,-0.0140721126750335
5.3241080978645,0.0477565644782719,0.399805472750817,0.0109348729071258,0.0126963480016856,-0.0121931135013593,-0.0172569035153293,0.0218021892655391,0.0259847313164013,0.0112896512028893,0.00838327602030304,0.0132529028222732,0.0139373297885196,-0.0140225164067644,-0.0149550391908214
5.33640395952239,0.046998374563762,0.423581557484425,0.0115851603156554,0.0134513888064512,-0.0129182273868201,-0.0182831566013542,0.0230987465532346,0.0275300207525564,0.0119610369689868,0.00888182217484301,0.0140410414595476,0.014766170703908,-0.0148564232964619,-0.0158444024017573
5.34869982118027,0.0459094984171694,0.447541065429976,0.0122404644376807,0.0142122544562705,-0.0136489352428351,-0.0193173268293061,0.0244053062742509,0.0290872314934567,0.0126376022141723,0.00938421441834135,0.0148352602787326,0.0156014058033933,-0.0156967634522703,-0.0167406267026733
5.36099568283816,0.0444808280250329,0.471690773867492,0.0129009706350857,0.0149791601725738,-0.0143854437602833,-0.020359706728616,0.0257222380071751,0.0306568040178163,0.013319538314334,0.0098905948594308,0.0156357839356664,0.0164432713448388,-0.0165437745760893,-0.0176439656030767
5.37329154449605,0.042708241240169,0.496032764190014,0.0135667358349763,0.0157521720527314,-0.0151278164166888,-0.0214103861389718,0.0270496552545181,0.0322388736025201,0.0140069040435587,0.0104010071415669,0.0164426814251517,0.0172918398861839,-0.0173975296693409,-0.0185544969591164
5.38558740615393,0.0405925070684806,0.520564355303758,0.0142376867081414,0.0165312049550881,-0.015875971445085,-0.0224692493356526,0.0283874118108922,0.0338332659940714,0.0146996236934938,0.0109153950465367,0.017255863873279,0.0181470179637548,-0.0182579346970902,-0.019472120482364
5.39788326781182,0.0381391551539958,0.545278097876859,0.0149136195117544,0.0173160223163245,-0.0166296816586143,-0.0235359747812857,0.0297351014493839,0.035439497034798,0.0153974869109445,0.0114336023738639,0.0180750843467819,0.0190085458917744,-0.0191247283863298,-0.0203965575246827
5.4101791294697,0.0353583094257568,0.570161828633093,0.015594201574332,0.0181062378756255,-0.0173885761063577,-0.0246100374693405,0.0310920608822986,0.0370567761915878,0.0161001502310126,0.0119553740792613,0.018899939652786,0.0198759996550562,-0.019997484130242,-0.0213273531091275
5.42247499112759,0.0322644861662792,0.595198783122333,0.0162789743800609,0.0189013192558543,-0.0181521435125646,-0.0256907137916674,0.0324573759107582,0.0386840138852282,0.0168071402614925,0.0124803586392448,0.0197298740769662,0.0207487948402141,-0.0208756139434364,-0.0222638801482127
5.43477085278547,0.0288763570873537,0.620367764664628,0.0169673581894999,0.0197005933285935,-0.0189197374290443,-0.0267770888306734,0.0338298906375588,0.0403198324706622,0.0175178584534908,0.0130081115936184,0.0205641849837695,0.0216261925250996,-0.0217583743873845,-0.0232053457633987
5.44706671444336,0.0252164783510934,0.64564336646917,0.0176586581146414,0.0205032532678248,-0.0196905830092648,-0.0278680659466988,0.0352082195797604,0.041962580673263,0.0182315873735905,0.0135381002029509,0.0214020301792975,0.0225073070219308,-0.0226448743608752,-0.0241507995936271
5.45936257610125,0.021310986847586,0.67099624328234,0.0183520715486161,0.0213083671764693,-0.0204637852929705,-0.0289623785032295,0.0365907624821961,0.0436103512441742,0.018947498374611,0.0140697091445974,0.0222424369159992,0.0233911153470187,-0.0235340846276214,-0.0250991439565301
5.47165843775913,0.0171892654300247,0.696393428328479,0.0190466968341769,0.0221148881512584,-0.0212383388721197,-0.0300586035470906,0.0379757216008847,0.0452610015593793,0.0196646605453371,0.014602247158436,0.0230843123987432,0.0242764682694103,-0.0244248489324339,-0.0260491457038506
5.48395429941702,0.0128835792076026,0.721798690780722,0.0197415430406984,0.0229216656346894,-0.0220131387928929,-0.0311551772380497,0.0393611211966269,0.0469121768529593,0.0203820508047307,0.0151349545424545,0.0239264556343956,0.0251621027724215,-0.0253158965389202,-0.0269994495929201
5.4962501610749,0.00842868539927468,0.747172928543366,0.0204355407069651,0.0237274578883457,-0.022786992534618,-0.0322504118025797,0.0407448289542112,0.0485613357453682,0.0210985649932645,0.0156670113887639,0.0247675704519188,0.026046655746139,-0.0262058560056771,-0.027948592978994
5.50854602273279,0.00386141965073519,0.772474590747598,0.0211275533966332,0.0245309454098041,-0.0235586328948828,-0.0333425137701484,0.0421245790219478,0.0502057777028826,0.0218130298032976,0.0161975464426519,0.025606279507419,0.0269286787157392,-0.0270932700046305,-0.0288950216190367
5.52084188439067,-0.000779737894735413,0.797660124063048,0.0218163899050675,0.0253307451058435,-0.0243267316009727,-0.0344296032374747,0.0434979963499272,0.0518426720449221,0.0225242153819588,0.0167256464610164,0.0264411390786506,0.0278066534000326,-0.0279766109746755,-0.0298371063663585
5.53313774604856,-0.00545511311085501,0.822684436711947,0.0225008169503532,0.026125425027825,-0.0250899134611962,-0.0355097338968882,0.0448626219936371,0.0534690881019243,0.0232308484339135,0.0172503659419947,0.0272706544463323,0.0286790078871262,-0.0288542973962065,-0.0307731605274302
5.54543360770645,-0.010124300983459,0.847501373942638,0.0231795721777257,0.0269135194709774,-0.0258467708656933,-0.0365809135593111,0.0462159390424804,0.0550820261180015,0.023931625647719,0.0177707370948756,0.0280932956553229,0.0295441332095619,-0.0297247104675652,-0.031701457647346
5.55772946936433,-0.0147466369702264,0.872064198675464,0.023851377305468,0.0276935442379389,-0.0265958784449885,-0.0376411249004963,0.0475553988303536,0.0566784484897686,0.0246252272682355,0.0182857799184688,0.0289075134472529,0.0304004000997662,-0.0305862109629003,-0.0326202494887614
5.57002533102222,-0.0192816720383095,0.896326071076609,0.0245149512414876,0.0284640118682542,-0.0273358076958496,-0.0386883461609934,0.048878447087764,0.0582553109354948,0.0253103306387655,0.0187945122569952,0.0297117551576188,0.0312461757081269,-0.0314371560524287,-0.0335277839707317
5.5823211926801,-0.0236896465693937,0.920240520942124,0.0251690230032472,0.0292234466395503,-0.0280651413878737,-0.0397205715357786,0.0501825497018724,0.0598095931969641,0.0259856235401684,0.0192959597052177,0.0305044803745478,0.0320798400704315,-0.0322759158705238,-0.0344223228386092
5.59461705433799,-0.0279319581510889,0.943761906983023,0.0258123442794343,0.0299703991527376,-0.0287824875705877,-0.0407358309984914,0.0514652177622246,0.0613383288899922,0.0266498171600885,0.0197891652389095,0.0312841761633533,0.0328998021186734,-0.0331008896243822,-0.035302158843964
5.60691291599587,-0.0319716181616518,0.966845857388372,0.026443701479575,0.0307034603226696,-0.0294864930095718,-0.0417322093175696,0.0527240315855347,0.0628386341381346,0.0273016585335147,0.0202731984527511,0.0320493716704867,0.0337045150392034,-0.0339105210460453,-0.0361656322241949
5.61920877765376,-0.0357736920064941,0.98944968640258,0.0270619271276237,0.0314212746071026,-0.0301758558910732,-0.0427078640370795,0.0539566634324749,0.0643077346474769,0.0279399423060312,0.0207471642952846,0.0327986519323987,0.0344924907947296,-0.0347033130031604,-0.0370111462849312
5.63150463931164,-0.0393057178837048,1.01153278207886,0.0276659104672079,0.0321225523203153,-0.0308493376475626,-0.0436610422134146,0.0551608986526451,0.0657429909080641,0.0285635216831466,0.0212102111994785,0.0335306707289377,0.0352623136415109,-0.0354778410987921,-0.0378371819042567
5.64380050096953,-0.042538099044665,1.03305696085706,0.0282546071595028,0.032806080893194,-0.0315057737715115,-0.0445900957200271,0.0563346550204075,0.0671419212391308,0.0291713184428121,0.0216615385176526,0.0342441623370289,0.0360126524900382,-0.0362327661076538,-0.0386423107959735
5.65609636262742,-0.0454444646765889,1.05398678515241,0.0288270479694384,0.0334707349586813,-0.0321440835010929,-0.0454934949555918,0.0574760000536361,0.0685022224302883,0.0297623319034496,0.0221004031808028,0.0349379520582277,0.0367422719762675,-0.0369668451150095,-0.0394252073892602
5.6683922242853,-0.0480019947671487,1.07428984072489,0.0293823463518839,0.0341154851600035,-0.0327632782792844,-0.0463698408161675,0.0585831661392187,0.0698217877687091,0.0303356467562682,0.0225261255145882,0.0356109654130625,0.0374500421307913,-0.0376789412449442,-0.0401846592038909
5.68068808594319,-0.050191704616661,1.09393697121684,0.0299197048663658,0.0347394055987208,-0.0333624689067063,-0.0472178748186032,0.0596545633228612,0.0710987222825336,0.0308904396881047,0.0229380941572074,0.0362622359155764,0.038134946554886,-0.0383680318863843,-0.0409195756233001
5.69298394760107,-0.0519986850389419,1.1129024678912,0.0304384203665008,0.0353416798601152,-0.0339408713281865,-0.0480364872902581,0.0606887896558935,0.0723313550726116,0.0314259847392264,0.0233357700379035,0.0368909113628434,0.0387960890348399,-0.0390332153478533,-0.0416289949918918
5.70527980925896,-0.0534122947349166,1.1311642132641,0.0309378879284156,0.0359216055744316,-0.0344978110132107,-0.0488247235686499,0.0616846390278389,0.0735182486476761,0.0319416573592073,0.0237186893887074,0.0374962585961543,0.0394326985490244,-0.0396737158951466,-0.0423120899877296
5.71757567091684,-0.0544263018292614,1.14870377799382,0.0314176035007066,0.0364785974937127,-0.0350327259108043,-0.0495817881834963,0.0626411064499614,0.0746582052214881,0.0324369371428645,0.0240864657760427,0.038077666712728,0.0400441326454693,-0.0402888871495512,-0.0429681712467431
5.72987153257473,-0.0550389721244653,1.16550647105408,0.0318771652767053,0.0370121890851202,-0.0355451679796999,-0.0503070470223598,0.0635573907913185,0.0757502699737753,0.0329114092470463,0.0244387911527799,0.0386346487288767,0.04062987919092,-0.040878213847593,-0.0435966892395023
5.74216739423262,-0.0552531022423239,1.18156134387381,0.0323162738077015,0.0375220326623971,-0.0360348033145892,-0.0510000275093321,0.0644328950045092,0.0767937313192878,0.0333647645075295,0.0247754359450402,0.0391668417172316,0.0411895565151492,-0.0414413119862309,-0.0441972344260672
5.7544632558905,-0.0550759964825952,1.19686114975806,0.0327347308930858,0.0380078980972251,-0.0365014109085571,-0.0516604168535079,0.065267223912814,0.0777881182704219,0.033796798293152,0.0250962482013163,0.039674005461611,0.0417229119963586,-0.0419779273996121,-0.0447695357380944
5.76675911754839,-0.0545193869239887,1.21140226050744,0.0331324372998513,0.0384696701713664,-0.0369448801101744,-0.0522880584500105,0.066060179663289,0.0787331950180335,0.0342074081513252,0.0254011518441182,0.0401560196930909,0.04222981915451,-0.0424879328346374,-0.0453134574599228
5.77905497920627,-0.0535992970146372,1.22518454271808,0.0335093893793377,0.0389073446484058,-0.0373652068509411,-0.0528829465406951,0.0668117549811553,0.0796289528917468,0.0345965903150092,0.0256901440761817,0.0406128799895495,0.0427102733391075,-0.0429713236123863,-0.0458289946014754
5.79135084086416,-0.0523358496378632,1.2382111967623,0.0338656746632748,0.0393210231603706,-0.0377624887345813,-0.053445219264032,0.0675221243890942,0.0804755998947548,0.0349644351558716,0.0259632920041535,0.0410446924381374,0.0431643861160187,-0.0434282119806307,-0.0463162668752043
5.80364670252204,-0.0507530213839313,1.25048856191594,0.0342014665339206,0.039710907019293,-0.0381369190938908,-0.0539751502437686,0.068191633580452,0.0812735480383751,0.0353111216814998,0.0262207285524251,0.0414516671755648,0.04359237847416,-0.043858820278997,-0.0467755114067247
5.81594256417993,-0.0488783454988143,1.2620258915048,0.0345170180742079,0.0400772900766895,-0.0384887801332398,-0.0544731388835178,0.0688207871575266,0.0820233987280431,0.0356369111860176,0.0264626477483158,0.0418341109345699,0.0439945729870374,-0.0442634730525993,-0.0472070743239895
5.82823842583782,-0.0467425667056814,1.27283510228522,0.0348126552131821,0.0404205507648127,-0.0388184352852792,-0.0549396995492117,0.0694102349647928,0.0827259264746975,0.0359421401731295,0.0266892994669891,0.0421924187362937,0.0443713850760864,-0.0446425882619781,-0.0476114013826736
5.8405342874957,-0.0443792517927891,1.28293050254838,0.0350887692895218,0.0407411434622449,-0.0391263209187683,-0.0553754498331966,0.0699607572618846,0.0833820612233409,0.0362272126783666,0.0269009837302363,0.0425270648773757,0.0447233135323094,-0.0449966677468059,-0.0479890277956982
5.85283014915359,-0.0418243605217093,1.29232850364053,0.0353458091614792,0.0410395893328459,-0.0394129375406322,-0.0557810981025121,0.0704732489922231,0.083992869603753,0.0364925921230369,0.0270980446575231,0.042838593367321,0.045050930459794,-0.0453262871079387,-0.0483405674424206
5.86512601081147,-0.039115782021653,1.30104731972161,0.0355842729951312,0.0413164667911919,-0.0396788406393132,-0.0561574305394942,0.070948703410251,0.0845595354167674,0.0367387928360493,0.0272808641704103,0.0431276079759825,0.0453548708092129,-0.0456320851769428,-0.0486667016378657
5.87742187246936,-0.0362928423888765,1.30910666063951,0.0358046998643437,0.0415724017493952,-0.0399246313181701,-0.0565052978852323,0.0713881953332571,0.0850833396731177,0.0369663713813411,0.0274498555526234,0.0433947620528431,0.0456358216713361,-0.0459147532441692,-0.0489681676444467
5.88971773412724,-0.0333957896951527,1.31652742277903,0.0360076612953398,0.0418080577996057,-0.0401509468671073,-0.0568256020956042,0.0717928642827516,0.0855656405006463,0.0371759178281125,0.0276054569676529,0.0436407482791584,0.0458945114999394,-0.0461750242157897,-0.0492457471079258
5.90201359578513,-0.0304652630173589,1.32333138265264,0.0361937528862609,0.0420241264835849,-0.0403584514178252,-0.0571192831156595,0.0721638977753626,0.0860078532297194,0.0373680470984876,0.027748125033848,0.0438662885109898,0.0461316994302946,-0.0464136618670012,-0.0495002545959365
5.91430945744302,-0.0275417524235187,1.3295408978385,0.0363635861276746,0.0422213177955971,-0.0405478268231407,-0.0573873059711297,0.0725025150143858,0.0864114309561557,0.0375433905226409,0.0278783285535676,0.0440721238657821,0.0463481648537833,-0.0466314503529181,-0.0497325264113309
5.9266053191009,-0.0246650570825063,1.33517861964138,0.0365177805437141,0.0424003510575821,-0.0407197638938332,-0.0576306483659428,0.0728099512206167,0.086777845866078,0.0377025877249591,0.0279965424881444,0.044259005197542,0.0465446974011795,-0.0468291841306319,-0.0499434098440386
5.93890118075879,-0.0218737487995929,1.34026722156067,0.0366569562655459,0.0425619462962986,-0.0408749541175643,-0.0578502889620179,0.0730874428251662,0.0871085715881125,0.037846278956557,0.0281032422642964,0.0444276840959912,0.0467220874769672,-0.0470076584356727,-0.0501337530141955
5.95119704241667,-0.0192046483140185,1.34482914729934,0.0367817271392934,0.0427068162410184,-0.0410140819737533,-0.0580471965025144,0.0733362137278895,0.0874050668156271,0.0379750979795903,0.0281988984902812,0.0445789045334733,0.0468811174748639,-0.0471676604438415,-0.0503043954462215
5.96349290407456,-0.0166923216251674,1.34888638164667,0.0368926944595685,0.0428356590476055,-0.0411378179460456,-0.0582223199223847,0.0735574628031624,0.0876687604156113,0.0380896655974735,0.0282839721516763,0.0447133952700867,0.0470225537907277,-0.0473099612352991,-0.0504561594985072
5.97578876573244,-0.0143686034394871,1.35246024712096,0.036990441407552,0.0429491518406394,-0.0412468123204015,-0.0583765795708137,0.0737523528104048,0.0879010382117889,0.0381905839125059,0.0283589103473049,0.0448318631127221,0.0471471397334669,-0.0474353086621463,-0.0505898427566751
5.98808462739033,-0.0122621545516019,1.35557122877469,0.03707552825933,0.0430479451498727,-0.0413416898420713,-0.0585108596492404,0.073922000840357,0.0881032315981033,0.0382784313787438,0.0284241426156826,0.0449349871076367,0.047255589417699,-0.0475444212037543,-0.050706211480278
6.00038048904822,-0.0103980595919019,1.35823882905075,0.0371484884161407,0.0431326583009989,-0.0414230452890551,-0.0586260019464797,0.0740674704000987,0.088276608105323,0.0383537587034505,0.028480077891586,0.0450234137291734,0.0473485827039978,-0.0476379828760854,-0.0508059951735811
6.0126763507061,-0.0087974710931067,1.36048145404295,0.0372098252935459,0.0432038758037068,-0.0414914400033214,-0.058722800929358,0.0741897652106104,0.0884223640087248,0.0384170856353372,0.0285271021211202,0.0450977531094824,0.0474267612339044,-0.0477166392424702,-0.0508898823310478
6.02497221236399,-0.00747730525476708,1.3623163319658,0.0372600100915388,0.0432621447625802,-0.0415473994043283,-0.0588020002236026,0.0742898247607657,0.0885416190291615,0.0384688986623233,0.0285655765521602,0.0451585763359253,0.0474907255877599,-0.0477809945540684,-0.0509585173876361
6.03726807402187,-0.00644999412425442,1.36375946408516,0.0372994804524743,0.0433079733188374,-0.0415914114925266,-0.0588642904958504,0.0743685216314842,0.0886354131438788,0.0385096496259238,0.0285958367054472,0.0452064138245071,0.0475410335741354,-0.0478316100288435,-0.0510124988833224
6.04956393567976,-0.00572329817348483,1.3648256078126,0.0373286399986906,0.0433418301134685,-0.0416239263337766,-0.0589103087239432,0.07442666057383,0.0887047054877566,0.0385397552438686,0.0286181920201029,0.0452417547594799,0.0475781996404951,-0.0478690032586236,-0.0510523788307306
6.06185979733764,-0.00530018244185749,1.36552829112922,0.0373478587270097,0.0433641447452855,-0.0416453564992423,-0.0589406388195105,0.0744649792955759,0.0887503752907671,0.0385595975174029,0.0286329261560756,0.0452650475714718,0.047602695376017,-0.047893648714996,-0.0510786632546696
6.07415565899553,-0.00517875854833435,1.36587985698902,0.0373574742231882,0.0433753091810067,-0.0416560784195858,-0.0589558135445589,0.0744841508826027,0.0887732247638972,0.0385695249851403,0.0286402979252055,0.0452767014093832,0.047614951059504,-0.047905979306679,-0.0510918138530725
6.08645152065342,-0.00535229396095459,1.36589153586348,0.0373577936460489,0.0433756800590072,-0.041656434597406,-0.0589563176427349,0.0744847877549033,0.0887739838140739,0.0385698547715689,0.0286405428123689,0.0452770885451248,0.0476153581883101,-0.0479063889239048,-0.0510922507105871
6.0987473823113,-0.0058092889629786,1.36557354413732,0.037349096418652,0.0433655818140053,-0.0416467366080742,-0.0589425920864057,0.0744674470322992,0.0887533164392424,0.0385608753655367,0.0286338750386784,0.0452665476352767,0.047604272908444,-0.0478952358894889,-0.051080355979146
6.11104324396919,-0.00653362078471747,1.36493520565521,0.037331637552655,0.0433453105369365,-0.0416272688066179,-0.0589150393230078,0.0744326371626226,0.0887118286281015,0.0385428500524693,0.0286204901101203,0.0452453877501633,0.047582020251719,-0.0478728472218779,-0.0510564784245161
6.12333910562707,-0.00750475339276391,1.36398509335748,0.0373056515221195,0.0433151384727833,-0.0415982926472733,-0.0588740293885068,0.0743808256453963,0.0886500775654984,0.0385160209138606,0.0286005677874283,0.0452138930688488,0.0475488990732157,-0.0478395236027901,-0.0510209387242952
6.13563496728496,-0.00869801045818442,1.36273118763499,0.0372713565945923,0.0432753190493409,-0.0415600515129308,-0.0588199067425073,0.074312447667239,0.0885685819244536,0.0384806132988751,0.0285742754065293,0.0451723281283438,0.0475051875715751,-0.0477955449312497,-0.0509740353913007
6.14793082894284,-0.0100849080765132,1.36118104778276,0.0372289595204457,0.0432260923219532,-0.0415127759440618,-0.0587529976687491,0.0742279154515746,0.0884678330095227,0.0384368406658319,0.0285417714736493,0.0451209435070148,0.0474511492659205,-0.0477411763370402,-0.0509160511869278
6.16022669060073,-0.0116335428995911,1.35934199274306,0.0371786604762884,0.043167690713247,-0.0414566891509523,-0.0586736180765664,0.0741276281149125,0.0883483065039107,0.0383849096860027,0.0285032094552052,0.045059981815925,0.047387039296612,-0.0476766745199701,-0.0508472598819878
6.17252255225862,-0.0133090304762947,1.35722128720338,0.0371206581548336,0.0431003449229163,-0.041392012689246,-0.0585820815334797,0.0740119818151393,0.0882104745646158,0.0383250254986194,0.0284587416799778,0.0449896838676785,0.0473131109126717,-0.0476022942769495,-0.0507679332178479
6.1848184139165,-0.0150739877996158,1.3548263290545,0.0370551548919701,0.0430242898807019,-0.0413189721769706,-0.058478707356498,0.073881379973985,0.0880548180059791,0.0382573970042912,0.0284085232698071,0.0449102948903539,0.0472296220066272,-0.0475182950767759,-0.0506783479184513
6.19711427557439,-0.0168890533340812,1.35216483422001,0.0369823617219369,0.0429397706158931,-0.0412378029313947,-0.0583638285899583,0.0737362433561401,0.0878818383123833,0.0381822420841921,0.0283527160151673,0.0448220706543002,0.0471368415577165,-0.0474249475427202,-0.0505787926040075
6.20941013723227,-0.0187134371620384,1.34924501493891,0.03690250325344,0.0428470479189281,-0.0411487554062248,-0.0582377997007854,0.073577019791366,0.0876920692254579,0.0380997926343829,0.0282914921134673,0.0447252833819182,0.0470350558468719,-0.0473225397054982,-0.0504695744597974
6.22170599889016,-0.0205054933505958,1.34607574771819,0.0368158222632353,0.0427464036749469,-0.0410521003137557,-0.0581010038278676,0.0734041933332793,0.0874860876598889,0.0380102993084299,0.0282250376907438,0.0446202273150139,0.0469245743115913,-0.0472113828939264,-0.0503510255185688
6.23400186054804,-0.0222233062123588,1.34266672736742,0.03672258390905,0.0426381457553629,-0.04094813332256,-0.0579538594306926,0.0732182926591681,0.0872645237146592,0.0379140358670142,0.0281535560315189,0.0445072238207967,0.0468057349156279,-0.0470918171374327,-0.0502235084223234
6.24629772220593,-0.0238252818205842,1.33902860378135,0.0366230794706531,0.0425226123615749,-0.0408371792290312,-0.0577968261933292,0.0730198985290198,0.0870280695630202,0.0378113030403794,0.0280772704469116,0.0443866259260008,0.0466789089172702,-0.0469642159634805,-0.0500874215387788
6.25859358386381,-0.0252707359492552,1.33517309844343,0.0365176295362817,0.042400175724688,-0.040719595510462,-0.057630410053096,0.0728096501386882,0.0867774870244534,0.037702431818141,0.027996426717527,0.0442588221787868,0.0465445049306858,-0.0468289904837356,-0.0499432033192724
6.2708894455217,-0.0265204695455149,1.33111309797844,0.0364065865613518,0.042271245076401,-0.0405957751781776,-0.0574551672385983,0.0725882502215065,0.086513613644979,0.037587786091013,0.0279112950551054,0.0441242397498605,0.0464029721871925,-0.0466865926752714,-0.0497913357981731
6.28318530717959,-0.0275373229087173,1.32686272248074,0.0362903367372682,0.042136268818859,-0.0404661488613832,-0.0572717072189964,0.0723564687743618,0.0862373671380421,0.0374677645802512,0.0278221715352545,0.0439833466974426,0.0462548029171999,-0.046537517777068,-0.0496323471487518
