time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
3.70000004768372,0.0330378955562734,3.1764711186605,0.5,-0.47758262489254
3.71000003814697,0.109257119972081,3.25022000339022,0.5,-0.472222222222222
3.72000002861023,0.202641953778484,3.32396888811993,0.5,-0.449715960348542
3.73000001907349,0.280953658427461,3.41764486895516,0.5,-0.444444444444444
3.74000000953674,0.354702543157187,3.49601210849765,0.5,-0.421848632470468
3.75,0.428452867792316,3.56976099322738,0.5,-0.394026411309581
3.75999999046326,0.502202070928742,3.6435098779571,0.5,-0.343519491408497
3.76999998092651,0.575950955658469,3.71725876268681,0.468380089201084,-0.310604191210028
3.77999997138977,0.649699840388173,3.80911709029899,0.461538461538462,-0.283351442245505
3.78999996185303,0.723448725117899,3.88741179754884,0.461538461538462,-0.233566561594549
3.79999995231628,0.817493220401783,3.96116068227857,0.429733939763551,-0.177922119272773
3.80999994277954,0.893964716128136,4.0349095670083,0.392007701262649,-0.122277676950998
3.8199999332428,0.967350644709662,4.10865845173802,0.322733050691786,-0.0443942963882786
3.82999992370605,1.04109952943937,4.18240733646773,0.27668960373851,0.0167889854703304
3.83999991416931,1.11484841416909,4.27588636753557,0.207102287339177,0.0947628524046438
3.84999990463257,1.18860014493402,4.35445055684545,0.130053163152461,0.155856974559811
3.85999989509583,1.26234827443994,4.42819944157518,0.084196208309684,0.189084041774126
3.86999988555908,1.33609682667037,4.50194832630488,0.0144235361543602,0.216906262935015
3.88000011444092,1.42982892850313,4.57420713383993,-0.0626244516778474,0.266110464364248
3.89000010490417,1.50814004704808,4.66685573004589,-0.139670602584921,0.299616725570732
3.90000009536743,1.5818889317778,4.74585200420877,-0.185281453669074,0.349322337907685
3.91000008583069,1.65413002060316,4.81960088893848,-0.253726157428136,0.383038945670286
3.92000007629395,1.72749827403367,4.8933497736682,-0.330374659250387,0.410861166831174
3.9300000667572,1.8012471587634,4.96709865839793,-0.407420810157461,0.438683387992061
3.94000005722046,1.8749960434931,5.06034205313695,-0.453771942070729,0.444444444444444
3.95000004768372,1.94874492822283,5.13914187877563,-0.492295017524266,0.466550715870135
3.96000003814697,2.04216370497425,5.21289076350536,-0.5,0.472222222222222
3.97000002861023,2.1207884951657,5.28663964823508,-0.46911927053771,0.472222222222222
3.98000001907349,2.19453703333028,5.35891441657703,-0.461538461538462,0.472222222222222
3.99000000953674,2.26828591806,5.4513090937375,-0.492542083954827,0.472222222222222
4,2.34203480278973,5.53054156782685,-0.5,0.472222222222222
4.00999999046326,2.41578368751943,5.60429045255655,-0.5,0.493882733148661
4.01999998092651,2.48803954960534,5.67803933728628,-0.5,0.5
4.02999997138977,2.5613930297753,5.751788222016,-0.5,0.5
4.03999996185303,2.6544933114574,5.82553710674573,-0.5,0.478206158924231
4.04999995231628,2.73343449184092,5.91858355171739,-0.5,0.494061028192371
4.05999994277954,2.80718337657063,5.99758032712343,-0.5,0.5
4.0699999332428,2.88093365610899,6.07132921185316,-0.5,0.5
4.07999992370605,2.95468290434218,6.14362169931416,-0.5,0.5
4.08999991416931,3.02843178907191,6.21693855410902,-0.5,0.5
4.09999990463257,3.10218067380163,0.0452284762401675,-0.5,0.5
4.10999989509583,3.17592955853134,0.130338401601209,-0.5,0.5
4.11999988555908,3.26737750671435,0.204087286330957,-0.5,0.5
4.13000011444092,3.34608435170548,0.277837929372764,-0.5,0.5
4.14000010490417,3.4198332364352,0.35158681410249,-0.5,0.5
4.15000009536743,3.49358212116493,0.444395802078763,-0.469982806380743,0.5
4.16000008583069,3.56733100589466,0.523629644481336,-0.431459730927207,0.5
4.17000007629395,3.64107989062436,0.597378919209942,-0.392936655473669,0.5
4.1800000667572,3.71483015609622,0.671127803939646,-0.384615384615385,0.5
4.19000005722046,3.78857941839594,0.743435020693159,-0.32408686451575,0.5
4.20000004768372,3.88168028618205,0.816737146195512,-0.307692307692308,0.5
4.21000003814697,3.96062088046154,0.909152858363729,-0.277304973658493,0.5
4.22000002861023,4.03291213681749,0.988778608261113,-0.239543297215009,0.5
4.23000001907349,4.1062302227174,1.06252749299086,-0.201245251548528,0.5
4.24000000953674,4.17997910744711,1.13627637772057,-0.162722176094991,0.5
4.25,4.25372799217683,1.21002526245029,-0.124199100641455,0.5
4.25999999046326,4.32747687690656,1.30263731947052,-0.0559674349912193,0.478651256089407
4.26999998092651,4.40122576163627,1.38206807872065,0.021078715915854,0.472222222222222
4.27999997138977,4.49401494239224,1.45581736755774,0.098127716482782,0.472222222222222
4.28999996185303,4.57326937367374,1.52956625228745,0.205067588046311,0.450739484828223
4.29999995231628,4.64701786674372,1.6018882423015,0.290680544023748,0.381477816582589
4.30999994277954,4.72076675147344,1.69360622205534,0.367726694930821,0.298533501024188
4.3199999332428,4.79451563620317,1.77346817187921,0.41469411522664,0.194163190796107
4.32999992370605,4.86682166581967,1.84721705660894,0.452463508551984,0.0828743061525559
4.33999991416931,4.94012497845904,1.92096594133864,0.461538461538462,-0.0284145784909945
4.34999990463257,5.01387386318874,1.99471482606837,0.461538461538462,-0.118666486239798
4.35999989509583,5.08762274791847,2.06846371079809,0.461538461538462,-0.223214570000318
4.36999988555908,5.18013282283644,2.16087883686225,0.461538461538462,-0.334503454643869
4.38000011444092,5.25966596829619,2.24050827131407,0.461538461538462,-0.424625538971808
4.39000010490417,5.3334175525981,2.31425757421765,0.461538461538462,-0.486876598635124
4.40000009536743,5.40716590179331,2.38659723938272,0.461538461538462,-0.5
4.41000008583069,5.48091438079745,2.45986691647351,0.461538461538462,-0.5
4.42000007629395,5.55323974032693,2.55185008386323,0.490504385140133,-0.5
4.4300000667572,5.62652196474121,2.63190837853911,0.5,-0.5
4.44000005722046,5.70027216819451,2.70565726326884,0.5,-0.5
4.45000004768372,5.79246853093779,2.77940614799854,0.5,-0.5
4.46000003814697,5.87231406984867,2.85315503272827,0.5,-0.5
4.47000002861023,5.94606295457837,2.94533454497002,0.5,-0.5
4.48000001907349,6.0198118393081,3.02519781801037,0.5,-0.5
4.49000000953674,6.09356072403782,3.09894713783572,0.5,-0.5
4.5,6.16731228012206,3.17130452211983,0.5,-0.5
4.50999999046326,6.25974404993869,3.24455648009159,0.5,-0.479674780569088
4.51999998092651,0.0561675219656874,3.31830536482131,0.5,-0.4518525594082
4.52999997138977,0.146799864949531,3.41009160125499,0.471334955933685,-0.424030338247312
4.53999996185303,0.226318798515599,3.49034682688691,0.490013556507491,-0.396208117086425
4.54999995231628,0.300068987860405,3.56409571161664,0.5,-0.368385895925537
4.55999994277954,0.373818326287154,3.63784459634637,0.471400912584407,-0.340563674764649
4.5699999332428,0.447567211016858,3.71159348107607,0.461538461538462,-0.292149573874189
4.57999992370605,0.521316095746607,3.80357606236178,0.461538461538462,-0.257141454665096
4.58999991416931,0.595064980476311,3.88363625224966,0.461538461538462,-0.208637479270315
4.59999990463257,0.668813865206037,3.95601180485696,0.461538461538462,-0.15402923295822
4.60999989509583,0.761010964305933,4.02924604370966,0.432630998851894,-0.0987730972925355
4.61999988555908,0.840857085583762,4.10299492843939,0.394107695246773,-0.0230263157894737
4.63000011444092,0.91321794293343,4.19454730936276,0.356309662398138,0.0402948917969452
4.64000010490417,0.986466901249103,4.27503814881711,0.318047725849145,0.0959393341187212
4.65000009536743,1.06021531256933,4.34878703354682,0.251357487674232,0.151583776440496
4.66000008583069,1.13396548784766,4.42253591827654,0.202539609644088,0.207228218762272
4.67000007629395,1.20771484034089,4.49628480300627,0.13572488739649,0.242547441653135
4.6800000667572,1.28146372507061,4.58803177046955,0.0870316759370159,0.290739325628045
4.69000005722046,1.37334491035811,4.66832626507189,0.0200941240438805,0.34638376794982
4.70000004768372,1.45350518713621,4.74072031867744,-0.0569520268631939,0.401005973493109
4.71000003814697,1.52725668124242,4.81393736563984,-0.134000903810332,0.416666666666667
4.72000002861023,1.60100516572795,4.88768625036957,-0.211046636578552,0.436502345549294
4.73000001907349,1.6747535996375,4.96143513509929,-0.288092316509548,0.464324566710182
4.74000000953674,1.74712622370662,5.05278882675449,-0.36370067500891,0.472222222222222
4.75,1.82036118358124,5.13347659716489,-0.440209923804346,0.472222222222222
4.75999999046326,1.89411134193779,5.20722548189462,-0.489397933409874,0.472222222222222
4.76999998092651,1.9856782740433,5.28097436662435,-0.5,0.472222222222222
4.77999997138977,2.06615328868869,5.35472325135407,-0.5,0.472222222222222
4.78999996185303,2.13990217341842,5.4462732878613,-0.5,0.492369004786619
4.79999995231628,2.21365105814812,5.52676471341967,-0.5,0.5
4.80999994277954,2.28739994287785,5.59917352687409,-0.5,0.5
4.8199999332428,2.3611514087664,5.67237581398764,-0.5,0.5
4.82999992370605,2.43489993557741,5.74612469871737,-0.5,0.5
4.83999991416931,2.50864835537913,5.83724219044612,-0.5,0.5
4.84999990463257,2.59871424201469,5.91816616078297,-0.5,0.5
4.85999989509583,2.67879963192904,5.99191504551272,-0.5,0.5
4.86999988555908,2.7525497761771,6.06566393024242,-0.5,0.5
4.88000011444092,2.8263009180127,6.13941457328425,-0.5,0.5
4.89000010490417,2.90004980274242,6.21316345801398,-0.5,0.5
4.90000009536743,2.97379868747215,0.0389366494150799,-0.5,0.5
4.91000008583069,3.04754757220187,0.125240893335712,-0.5,0.5
4.92000007629395,3.12129645693158,0.198425521344425,-0.5,0.5
4.9300000667572,3.21286630838539,0.272174406074152,-0.5,0.5
4.94000005722046,3.29334015630314,0.345923290803856,-0.5,0.5
4.95000004768372,3.36574599801898,0.436844437680599,-0.5,0.5
4.96000003814697,3.43894777975717,0.517964752869479,-0.472880284937022,0.5
4.97000002861023,3.51269614598277,0.591713637599205,-0.434357480326532,0.5
4.98000001907349,3.58644627616433,0.665462522328909,-0.423076923076923,0.5
4.99000000953674,3.66019567375433,0.739211407058635,-0.39577194941843,0.5
5,3.73394455848405,0.830328898787389,-0.357248873964893,0.5
5.00999999046326,3.82519626803702,0.911252869124236,-0.346153846153846,0.5
5.01999998092651,3.90598602054968,0.983694101532338,-0.318664261519357,0.5
5.02999997138977,3.97973490527938,1.0568639696922,-0.28014118606582,0.5
5.03999996185303,4.05348505238274,1.13061285442195,-0.241617451205511,0.5
5.04999995231628,4.12723443305094,1.20436173915166,-0.20309411669618,0.5
5.05999994277954,4.19965552702115,1.29508595507236,-0.165264618966599,0.5
5.0699999332428,4.27284254960659,1.37640320121728,-0.127035034836453,0.480743411765954
5.07999992370605,4.3465909017244,1.45015208594698,-0.0616398598058739,0.472222222222222
5.08999991416931,4.43752892909721,1.52390097067671,0.01540757749713,0.452876747221957
5.09999990463257,4.51863412210213,1.59764985540644,0.119450649169343,0.405664607677694
5.10999989509583,4.59238300683185,1.68857041617912,0.20796196830202,0.350020165355918
5.11999988555908,4.66613189156158,1.76969131747206,0.312127563429024,0.255418112734953
5.13000011444092,4.73988253460341,1.84214902411296,0.373335745828343,0.127041504006043
5.14000010490417,4.81363141933311,1.91530417635213,0.41185882128188,0.00790694218910836
5.15000009536743,4.88738155236997,1.98905306108186,0.450382548794489,-0.103381942454442
5.16000008583069,4.95982083149618,2.0795416631801,0.461538461538462,-0.195725342545717
5.17000007629395,5.04986372806196,2.16109452314746,0.461538461538462,-0.27919200602838
5.1800000667572,5.1312822236546,2.23484340787718,0.461538461538462,-0.343624298192547
5.19000005722046,5.20503232284786,2.30859229260691,0.488103788748565,-0.418347555215928
5.20000004768372,5.27878175142616,2.38234117733664,0.473372851716055,-0.482690960613876
5.21000003814697,5.35253063615586,2.47302612428689,0.488227146814404,-0.5
5.22000002861023,5.42627952088559,2.55438263940224,0.5,-0.5
5.23000001907349,5.50002840561531,2.62685629076402,0.5,-0.5
5.24000000953674,5.57377729034504,2.69999373997021,0.5,-0.5
5.25,5.64752863790423,2.77374262469993,0.5,-0.5
5.25999999046326,5.73850545893159,2.84749150942964,0.5,-0.5
5.26999998092651,5.81827405310452,2.93778318057186,0.5,-0.5
5.27999997138977,5.89142865826523,3.01953297149526,0.5,-0.5
5.28999996185303,5.96517697939623,3.09328185622498,0.5,-0.5
5.29999995231628,6.038927064481,3.16703074095471,0.5,-0.5
5.30999994277954,6.11267650716779,3.24077962568442,0.5,-0.5
5.3199999332428,6.18642539189749,3.33126764167865,0.5,-0.4810551787818
5.32999992370605,6.27704762571594,3.41282108775004,0.5,-0.453232957620913
5.33999991416931,0.0921941648426494,3.48530949896065,0.5,-0.425886257861391
5.34999990463257,0.173574124119426,3.55843218831801,0.5,-0.398300272762972
5.35999989509583,0.247325443460988,3.63218107304773,0.5,-0.370478051602085
5.36999988555908,0.319796583146656,3.72223654426349,0.5,-0.342655830441197
5.38000011444092,0.392935867729223,3.80422429342546,0.5,-0.296332558559132
5.39000010490417,0.466683571811356,3.87797317815516,0.474174367791389,-0.240688116237357
5.40000009536743,0.540431878876551,3.95172206288489,0.461538461538462,-0.203632948068902
5.41000008583069,0.614181949894843,4.02547094761461,0.461538461538462,-0.157177009371584
5.42000007629395,0.704529872944,4.09921983234432,0.435527601637067,-0.101532567049809
5.4300000667572,0.786223983984003,4.18951150348654,0.423076923076923,-0.0271655204253831
5.44000005722046,0.859972868713707,4.27001847999571,0.396942989191533,0.0548945648715144
5.45000004768372,0.933721753443433,4.34312351024818,0.332224442860607,0.119532800543404
5.46000003814697,1.00747063817316,4.41687239497791,0.255178291953532,0.157033065877033
5.47000002861023,1.07996076258051,4.49062127970764,0.205108205259548,0.203043907409176
5.48000001907349,1.15308173874113,4.58048040607136,0.141518549270007,0.258688349730951
5.49000000953674,1.22683062347083,4.66266274177324,0.0644723983629321,0.296055284915253
5.5,1.31686168124286,4.73641162650299,0.0129445023062042,0.342199456596725
5.50999999046326,1.39887032722435,4.81016051123269,-0.0511565280645418,0.3978438989185
5.51999998092651,1.47262038413415,4.88390939596242,-0.128203903559128,0.416666666666667
5.52999997138977,1.54636985499591,4.97396486717817,-0.205250666803824,0.435121947336581
5.53999996185303,1.62011873972561,5.05595085802802,-0.282296817710897,0.444444444444444
5.54999995231628,1.69386762445534,5.12847168819233,-0.359342968617971,0.462525320729237
5.55999994277954,1.76761650918506,5.20156195859601,-0.462275986979874,0.472222222222222
5.5699999332428,1.84136539391479,5.27531084332571,-0.5,0.472222222222222
5.57999992370605,1.93005349153832,5.34905972805544,-0.5,0.472222222222222
5.58999991416931,2.01152018708893,5.43872192346312,-0.48828960226897,0.490232405726961
5.59999990463257,2.08526907181866,5.52110119012106,-0.461538461538462,0.481945373112151
5.60999989509583,2.15901680411643,5.59485007485076,-0.461538461538462,0.490321292493181
5.61999988555908,2.23276623822426,5.66859895958049,-0.486808725602755,0.5
5.63000011444092,2.30651748431991,5.74234960262232,-0.5,0.5
5.64000010490417,2.38026636904964,5.83220872898604,-0.5,0.5
5.65000009536743,2.45401525377937,5.91439106468792,-0.5,0.5
5.66000008583069,2.5440478669377,5.98692661077296,-0.5,0.5
5.67000007629395,2.62605671584497,6.06000216525589,-0.5,0.5
5.6800000667572,2.69980794507483,6.13375104998564,-0.5,0.5
5.69000005722046,2.77232639540394,6.23885532842641,-0.5,0.5
5.70000004768372,2.84541670114266,0.0471508974778222,-0.5,0.5
5.71000003814697,2.91916445031942,0.120899782207549,-0.5,0.5
5.72000002861023,2.99291271228999,0.194648666937253,-0.5,0.5
5.73000001907349,3.06666273821152,0.268397551666979,-0.5,0.5
5.74000000953674,3.1563812306229,0.358020478104259,-0.5,0.5
5.75,3.23870481739744,0.440439013732602,-0.5,0.5
5.75999999046326,3.31245370212715,0.5129922628506,-0.474852494911718,0.5
5.76999998092651,3.38620258685687,0.58605011430057,-0.461538461538462,0.5
5.77999997138977,3.4599514715866,0.659798999030297,-0.436267882466182,0.5
5.78999996185303,3.53248877479648,0.733547883760001,-0.398377682295817,0.5
5.79999995231628,3.60556257215457,0.822777534389225,-0.384615384615385,0.5
5.80999994277954,3.67931145688429,0.905589345825624,-0.360145704901651,0.5
5.8199999332428,3.76871309904792,0.97933823055535,-0.321623215240237,0.5
5.82999992370605,3.85135116063779,1.05308711528505,-0.283100472457145,0.5
5.83999991416931,3.92510117245083,1.12683600001478,-0.269230769230769,0.5
5.84999990463257,3.99885068840935,1.21626199549599,-0.244514941549042,0.5
5.85999989509583,4.07259957313907,1.2988774620804,-0.205991866095505,0.5
5.86999988555908,4.14634845786878,1.37144547104723,-0.167468790641969,0.482613746019181
5.88000011444092,4.22009910091061,1.44449032096045,-0.128944796725864,0.472222222222222
5.89000010490417,4.29384798564033,1.5182392056902,-0.0654588271600399,0.455012682947538
