phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
3.70105435902359,-1.28068778089303,0.914459015048838,0.078618723213284,0.098390801368926,-0.0939016548984898,-0.128304267019271,0.188423666446909,0.218891793022105,0.0695228949237781,0.0496354082056124,0.103235812621855,0.113069540152788,-0.0991164083174968,-0.0945090746045086,0.00119167009078551,-0.018316177530579,0.00133643259054225,0.0158034214810523,-0.00716326022837951,-0.00206253998066162,-0.00624428364484793,0.00425940115401273,0.00229929366107524,-0.00304007096747448,0.000565576926282188,0.0044793876276367,0.00502070173913392,0.273757934773129,-0.0407061131883386,-0.0313913543864342,0.057892395971468,0.00402384813610997,-0.049316938615314,0.0303259729565994,0.0500156267057576,0.0166402037691964,0.0203363047925607,0.00905624189233451,-0.0340132357894296,0.0426878638681805
3.71335022068148,-1.27963275755384,0.947932145419002,0.0783916110953189,0.0980210739787152,-0.0940894552318701,-0.127755905916479,0.188597712412144,0.218906512830561,0.0694952185840623,0.0499370799612907,0.10315060703633,0.112892022625692,-0.0991225846529657,-0.094051072683861,0.0025698890807347,-0.0183297136355823,0.00128008491476202,0.0157770392337277,-0.00695008820735232,-0.00236047638126304,-0.00629379439413857,0.00412453044820822,0.00216566757553852,-0.00312198729973883,0.000455701609482771,0.00460249388246474,0.0052200323055424,0.279303617996626,-0.0409575827227866,-0.030765451064719,0.058327543550353,0.00394643971090872,-0.0498529806539078,0.0301623900241729,0.0501800743434909,0.0172700556959772,0.0202007708948447,0.00887877067475638,-0.033792214231639,0.0436746424422904
3.72564608233936,-1.27858293859847,0.981715261768137,0.0781644413364757,0.097645924661468,-0.0942638490577731,-0.127234903872661,0.18875371890716,0.218901845931043,0.0694830504120969,0.0502486675409501,0.103058612389682,0.112708734000236,-0.099148014847291,-0.093619222063546,0.00404086323430044,-0.0183436008651367,0.0012204823927108,0.0157476762183331,-0.00673562985312073,-0.00265101841251962,-0.00633971880393955,0.00399008865558016,0.00202195915234265,-0.00320084193675648,0.000351074177561782,0.00472185118303795,0.00541142892983084,0.284513640924774,-0.0412090775659896,-0.0301397811031384,0.0586991162201031,0.00385895357326726,-0.0503770646521892,0.0299881850451199,0.0503363902455616,0.0178867454505885,0.0200477881800587,0.00870064867441442,-0.0335888993170322,0.044667865700507
3.73794194399725,-1.27754008829389,1.01574454819191,0.0779373583824869,0.0972656345044716,-0.0944253197148829,-0.126742229111627,0.188892207648977,0.21887733230204,0.0694871573857951,0.0505699816264094,0.102959751597883,0.1125197793691,-0.0991918298059353,-0.0932140648645443,0.00560389192503855,-0.0183579251989731,0.00115761596398259,0.0157157833233088,-0.00651997319094874,-0.00293427389904179,-0.00638224124302523,0.0038560125440566,0.0018680218923086,-0.00327649675381177,0.000251411086507263,0.00483787557558956,0.00559454294816126,0.289364140858951,-0.0414608688678951,-0.0295158085704341,0.0590068112087938,0.00376164871917417,-0.0508886990484693,0.0298021078417421,0.0504846616461372,0.0184881063895243,0.0198770917563111,0.00852262166638409,-0.0334062238194966,0.045663763561798
3.75023780565513,-1.27650568532516,1.04995482419376,0.0777104954260847,0.0968804985826749,-0.0945743804969822,-0.126278705460703,0.189013682080776,0.218832527421074,0.0695082616780449,0.0509008159593504,0.10285395707456,0.112325246543986,-0.0992530867421207,-0.0928360702214479,0.00725796017613338,-0.0183727560528356,0.00109149349120598,0.0156818105982383,-0.00630320620060821,-0.00321036793413704,-0.00642154657699223,0.0037222285009497,0.00170373922814204,-0.00334881614474174,0.0001564156351088,0.00495099479047536,0.00576905216458607,0.293831923178457,-0.0417131702839814,-0.0288949462901412,0.0592505373104814,0.00365487605414677,-0.0513873324942311,0.0296030280840015,0.0506249961341199,0.0190720104272069,0.0196885214589631,0.00834544685591994,-0.0332470241489198,0.0466585739618299
3.76253366731302,-1.27548091752225,1.08427973017321,0.0774839742280781,0.0964908257125006,-0.0947115731585118,-0.125845008852596,0.189118625101224,0.218767003584764,0.0695470374728269,0.0512409475133705,0.102741171319623,0.112125206249487,-0.0993307730793954,-0.0924856327336115,0.00900173800805302,-0.0183881465650361,0.00102213934504922,0.0156462057144268,-0.00608541728461953,-0.00347944294617554,-0.00645782018753848,0.00358865268057583,0.00152902517218975,-0.00341766787767424,6.57789307674675e-05,0.00506164663093158,0.00593466202909839,0.297894550993704,-0.0419661368612363,-0.028278551022986,0.0594304149396882,0.00353908004442588,-0.0518723512325881,0.0293899409728852,0.0507575208111687,0.0196363761190943,0.0194820224280366,0.00816989063673569,-0.0331140281089426,0.0476485588814395
3.77482952897091,-1.27446667681402,1.11865191635593,0.0772579049349139,0.0960969380535793,-0.0948374662717276,-0.125441664297587,0.189207496830694,0.218680351038045,0.0696041078602905,0.0515901366336446,0.102621347402351,0.111919712338172,-0.0994238105208934,-0.0921630710441941,0.010833580901598,-0.0184041339537293,0.000949593910254766,0.0156094124373161,-0.00586669574209424,-0.00374165871990093,-0.00649124800231993,0.00345519119615154,0.00134382485760796,-0.00348292395081549,-2.08191171154795e-05,0.00517027731525363,0.00609110671266668,0.301530432995883,-0.0422198642132694,-0.0276679188930209,0.0595467754663575,0.0034147999437645,-0.0523430768142219,0.0291619723602778,0.0508823813537858,0.0201791766264702,0.0192576452245743,0.0079967263015724,-0.0330098429855835,0.0486300202649989
3.78712539062879,-1.27346355442191,1.153003234537,0.0770323858931855,0.0956991705579011,-0.0949526534394684,-0.125069043337882,0.189280732422418,0.218572178908464,0.0696800418208662,0.051948127142392,0.102494449336638,0.111708802024411,-0.0995310592701099,-0.0918686265519043,0.0127515313805935,-0.0184207399425537,0.000873913015292658,0.0155718691158576,-0.00564713224516426,-0.00399719237131703,-0.00652201653372483,0.00332174035555274,0.00114811497077439,-0.00354446144445341,-0.000103708779443577,0.00527733977800099,0.00623815007484343,0.304718909166271,-0.0424743879873275,-0.02706428107536,0.0596001598333405,0.0032826705828076,-0.0527987641687572,0.0289183832837446,0.0509997409825915,0.020698447532468,0.019015545486797,0.00782673171202445,-0.0329369440139686,0.0495993157627011
3.79942125228668,-1.27247183630642,1.18726493200232,0.0768075034616482,0.0952978702666654,-0.0950577513681634,-0.124727361994316,0.189338739926554,0.218442115942467,0.069775351308348,0.0523146464086621,0.10236045234666,0.111492496134476,-0.0996513223876437,-0.0916024622600737,0.0147533217143762,-0.0184379712520143,0.000795167288556928,0.0155340071938989,-0.00542681931495159,-0.00424623827491271,-0.00655031292485816,0.00318818694035662,0.000941904073178792,-0.00360216336533849,-0.000183229468741926,0.005383291936012,0.00637558651994799,0.307440334014596,-0.0427296836247695,-0.0264687997623458,0.059591316460944,0.00314342270978981,-0.0532386000480981,0.0286585738968614,0.0511097793422905,0.0211922944792765,0.0187559831287334,0.00766068693474941,-0.0328976632692335,0.0505528742314067
3.81171711394456,-1.27149149888081,1.22136784698926,0.0765833318213929,0.0948933954558971,-0.0951533978063091,-0.124416679213957,0.189381898215094,0.218289811041638,0.0698904884417087,0.0526894053812898,0.10221934302176,0.111270799370484,-0.0997833502680417,-0.0913646617674676,0.0168363777361132,-0.0184558201537271,0.000713441444352634,0.0154962497485634,-0.00520585179401475,-0.00448900794212462,-0.00657632500099058,0.00305440852742027,0.000725232811437837,-0.00365591947961482,-0.000259728682836527,0.00548859492516877,0.00650324173825006,0.309676157023371,-0.0429856664153347,-0.0258825644238817,0.0595211984455187,0.00299788287307272,-0.0536617018567348,0.0283820867780383,0.0512126912962002,0.0216589005969822,0.0184793210858072,0.00749937185132305,-0.0328941790263164,0.0514872109295674
3.82401297560245,-1.27052220500693,1.25524260504573,0.0763599327849226,0.0944861146326876,-0.095240249354233,-0.124136895825484,0.18941055497541,0.218114933597858,0.0700258428152027,0.0530720985842158,0.102071119359907,0.111043700585839,-0.0999258452206217,-0.0911552284050202,0.0189978237688852,-0.018474265084398,0.000628833502229758,0.0154590100605019,-0.00498432731220514,-0.00472572985008214,-0.00660024132469732,0.00292027385208664,0.000498174014495109,-0.00370562713050044,-0.000333560934269753,0.00559371131399005,0.00662097332902209,0.311408999983824,-0.0432421918443213,-0.025306588376508,0.0593909600614944,0.00284697283789143,-0.0540671168824371,0.0280886096031665,0.0513086856395727,0.0220965336951277,0.0181860236136623,0.00734356374911169,-0.0329285056318395,0.0523989423428737
3.83630883726033,-1.26956330028911,1.28881981564733,0.0761373556049594,0.0940764053847012,-0.0953189791515315,-0.123887754007494,0.189425024780111,0.21791717362737,0.0701817389360788,0.0534624040737121,0.10191579069963,0.110811173069827,-0.100077466137949,-0.09097408452244,0.0212344886473773,-0.0184932713161836,0.000541453943514243,0.0154226902207797,-0.00476234674287644,-0.00495664921982811,-0.0066222512528936,0.00278564321194844,0.000260832677486921,-0.00375119203695774,-0.000405086668834986,0.00569910330024481,0.00672867130278304,0.312622730919023,-0.0434990562305762,-0.0247418056745756,0.0592019525786622,0.00269170853157938,-0.0544538219390886,0.0277779771698582,0.0513979837362811,0.0225035531887968,0.0178766541482659,0.00719403490062256,-0.0330024839295885,0.0532848005786629
3.84860469891822,-1.26861380968286,1.32203026843471,0.0759156367838946,0.0936646530863698,-0.095390274449121,-0.123668837273157,0.189425587240712,0.217696241704787,0.0703584337989578,0.0538599833574165,0.101753377540886,0.110573174839182,-0.100236833235501,-0.0908210709283722,0.0235429128189783,-0.0185127916798579,0.000451424809164058,0.0153876797790354,-0.00454001464641413,-0.00518202774336478,-0.00664254499396278,0.00265036890994307,1.33458321756971e-05,-0.00379252906965198,-0.000474671176612867,0.00580523089687424,0.00682625846052223,0.313302534300884,-0.0437559976519931,-0.0241890683356033,0.0589557194088574,0.00253319851347845,-0.0548207234316906,0.0274501727635396,0.0514808180837688,0.0228784167318828,0.0175518727370634,0.00705155013885757,-0.0331177722792453,0.0541416472687587
3.86090056057611,-1.2676724344356,1.35480512843821,0.0756947998848722,0.0932512494659657,-0.0954548340733698,-0.123479570972913,0.189412485252435,0.217451868699089,0.0705561146056347,0.0542644812754327,0.101583911255872,0.110329648934448,-0.100402532845977,-0.0906959464875324,0.0259193565040826,-0.018532767337014,0.000358878743338138,0.0153543544373959,-0.00431743969809076,-0.00540214325903509,-0.0066613136631742,0.00251429573540003,-0.000244117695725044,-0.00382956300056806,-0.000542683498879063,0.00591255011358102,0.00691369064816719,0.31343497728006,-0.0440126971540264,-0.0236491439105836,0.0586539905984984,0.00237264196771577,-0.0551666578517783,0.0271053288581955,0.0515574308114747,0.0232196865311406,0.0172124330526398,0.00691686443623564,-0.0332758382060204,0.0549664869222965
3.87319642223399,-1.26673754937764,1.38707612966377,0.0754748553455684,0.0928365910384975,-0.0955133657902836,-0.123319223315127,0.189385923337231,0.217183805314654,0.070774896638739,0.0546755258441201,0.101407433691351,0.110080523719125,-0.100573122251663,-0.0905983878779412,0.0283598088914667,-0.0185531285973416,0.000263957987307575,0.0153230747944735,-0.00409473509730262,-0.00561728937491361,-0.00667874933459637,0.00237726148151317,-0.000511357641589399,-0.00386222922274259,-0.000609495334229587,0.00602151114049522,0.00699095688504315,0.313008071661013,-0.0442687802355607,-0.0231227134086356,0.0582986766856839,0.00221132621902657,-0.055490392709662,0.0267437271471288,0.0516280721182368,0.023526035315681,0.0168591790019882,0.00679072049466613,-0.033477950716674,0.0557564796722025
3.88549228389188,-1.26580720058179,1.41877576642289,0.075255800295799,0.0924210774101166,-0.0955665835781998,-0.123186906902865,0.189346066091886,0.216891821441397,0.0710148212973371,0.0550927280635558,0.101223996664562,0.109825713179668,-0.100747134538338,-0.0905279895110841,0.0308599983407541,-0.0185737957768513,0.000166813328560336,0.0152941851435924,-0.00387201895531027,-0.0058277750400507,-0.00669504508773118,0.00223909749756844,-0.000788142768118135,-0.00389047443667005,-0.000675479947235124,0.0061325565403524,0.00705807936556033,0.312011331369021,-0.0445238186053269,-0.0226103695840025,0.0578918619427317,0.00205062377382095,-0.0557906279080267,0.0263657979016887,0.0516929986544533,0.0237962519377113,0.0164930409460654,0.00667384635434704,-0.0337251733151106,0.0565089533613419
3.89778814554976,-1.26487910341085,1.44983748180106,0.0750376183801469,0.0920051094604356,-0.0956152048178927,-0.123081580783219,0.189293036747769,0.216575705319049,0.0712758543021752,0.0555156816900148,0.10103366135537,0.109565117224535,-0.100923083454251,-0.0904842636175079,0.0334154035602324,-0.0185946800927702,6.76030101520219e-05,0.0152680123292,-0.00364941465868169,-0.00603392406358504,-0.00671039504712249,0.00209962927412014,-0.00107421144120123,-0.00391425730005727,-0.000741011082890583,0.00624611945562446,0.00711511333385913,0.310435825171248,-0.0447773322009427,-0.0221126155919545,0.0574357970271466,0.00189198889071885,-0.0560659975595125,0.0259721186585261,0.0517524718550343,0.0240292465815771,0.0161150315458429,0.00656695302883035,-0.0340183577483003,0.0572214149169154
3.91008400720765,-1.26395064097244,1.48019585267162,0.0748202795868595,0.0915890874098621,-0.0956599474094212,-0.123002053003836,0.189226915848526,0.216235262521566,0.0715578840778579,0.0559439629751689,0.100836497597791,0.109298621980635,-0.101099468257874,-0.0904666405000338,0.0360212657246372,-0.0186156845906943,-3.35083944648608e-05,0.0152448646652142,-0.00342705120572978,-0.00623607458191534,-0.00672499441323122,0.00195867705917869,-0.00136927231341807,-0.00393354903773016,-0.000806461890069663,0.00636262183702407,0.00716214683163786,0.308274224430372,-0.0450287914615682,-0.0216298640186961,0.0569328910660369,0.001736953686808,-0.0563150722489561,0.0255634122385421,0.0518067562294112,0.0242240555594953,0.0157262412525183,0.00647073217383982,-0.034358138510716,0.0578915609644575
3.92237986886553,-1.26301886300104,1.50978677067773,0.074603740084315,0.0911734087797173,-0.0957015268254334,-0.122946983669605,0.189147740051668,0.2158703147686,0.0718607203188247,0.0563771303740587,0.100632583074538,0.109026100085624,-0.101274778538356,-0.0904744689564287,0.0386726014939987,-0.0186367050994729,-0.000136351135742686,0.0152250309188405,-0.00320506351333821,-0.00643457847429751,-0.00673903948291539,0.00181605650334868,-0.00167300511278933,-0.003948334008639,-0.000872203857128503,0.00648247269976291,0.00719930031988358,0.305520845686467,-0.0452776198441226,-0.0211624362888895,0.0563857032009336,0.00158712378790308,-0.0565363617390166,0.025140544103297,0.0518561176150818,0.0243798456737961,0.0153278334609393,0.00638585379724691,-0.0347449281328033,0.0585172876357649
3.93467573052342,-1.26208048518721,1.53854761862159,0.0743879420663992,0.0907584662535512,-0.0957406531110082,-0.12291488849072,0.189055501059676,0.215480698571864,0.0721840927455265,0.0568147242242362,0.100422002418752,0.108747410974706,-0.10144749899281,-0.0905070168730184,0.041364216891255,-0.0186576312092014,-0.000240751465946557,0.0152087793631629,-0.00298359269168743,-0.00662980072741385,-0.00675272765791055,0.00167157933173988,-0.00198506153400163,-0.00395861022706448,-0.000938605762726106,0.00660606641387812,0.00722672617571993,0.302171687880918,-0.0455231965720032,-0.0207105624529097,0.0557969336218133,0.00144417353309354,-0.056728318115932,0.0247045190572329,0.0519008214013571,0.0244959181269939,0.0149210393466033,0.00631296401750529,-0.0351789132762105,0.0590966995282451
3.94697159218131,-1.26113188897441,1.56641744171939,0.0741728136081707,0.0903446454486758,-0.0957780278404303,-0.122904142811695,0.188950144685869,0.215066263725082,0.0725276500567308,0.0572562663988126,0.100204846227505,0.108462401160687,-0.101616114144949,-0.0905634719903648,0.044090721993107,-0.0186783472676217,-0.000346532835031227,0.0151963569015704,-0.00276278628451927,-0.00682211874963885,-0.00676625743976978,0.0015250540403648,-0.0023050662289453,-0.00396438983529372,-0.00100603264484375,0.00673378103485536,0.00724460806607624,0.298224464054916,-0.0457648596042854,-0.0202743813544302,0.0551694141208726,0.00130984074585531,-0.0568893393701757,0.0242564773066247,0.0519411307301441,0.0245717119625927,0.0145071524078226,0.00625268287771772,-0.0356600516556316,0.0596281177765134
