phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
3.99615503881285,1.52760051021192,-1.20505310757056,-0.0298191153824229,-0.0310973686248265,0.0301823006843646,0.0451389482458606,-0.055179684368289,-0.0665698588053377,-0.016192168814206,-0.015266558840529,-0.0298153708879519,-0.03348638508357,0.0471754855853768,0.0421285654779442
4.00845090047073,1.55505144684448,-1.20075259850517,-0.0297126990135354,-0.0309863905153632,0.030074588205228,0.0449778595312518,-0.0549827629783844,-0.0663322889592654,-0.0161343833370876,-0.0152120766154066,-0.0297089678821538,-0.0333668812196203,0.0470071290190563,0.041978220006353
4.02074676212862,1.58177813105883,-1.1965096501511,-0.0296077069880914,-0.0308768978065411,0.0299683174174876,0.0448189269290614,-0.0547884773079047,-0.0660978988970567,-0.0160773712970478,-0.0151583236145657,-0.0296039890409392,-0.0332489768703587,0.0468410258426411,0.0418298868528757
4.03304262378651,1.60768878324929,-1.19233002417104,-0.029504281878798,-0.0307690391827184,0.0298636326303311,0.0446623662599791,-0.0545970911848299,-0.065867006905987,-0.0160212101129272,-0.0151053728312723,-0.029500576919112,-0.0331328321426332,0.0466774016140193,0.0416837674448031
4.04533848544439,1.63269613156853,-1.1882184827375,-0.0294025415259154,-0.0306629375356026,0.0297606531192673,0.0445083559057352,-0.0544088226702349,-0.0656398760592351,-0.0159659637735249,-0.0150532845964665,-0.0293988493421344,-0.033018579369153,0.0465164427629832,0.0415400282673259
4.05763434710228,1.65671819837453,-1.18417879253931,-0.0293025791363972,-0.0305586900676412,0.0296594732264746,0.0443570369591761,-0.0542238442417479,-0.0654167144372108,-0.0159116828914333,-0.0150021066295199,-0.0292988995052561,-0.0329063232198223,0.0463582967480758,0.0413988010036013
4.06993020876016,1.67967899998174,-1.18021373935595,-0.0292044636445328,-0.0304563686681233,0.0295601627258354,0.0442085137701885,-0.0540422834609103,-0.0651976759326721,-0.015858404898871,-0.0149518742228739,-0.0292007963341098,-0.0327961411067347,0.0462030726271455,0.0412601830442688
4.08222607041805,1.70150914946704,-1.17632515213244,-0.0291082403076824,-0.0303560205344524,0.0294627674259272,0.0440628548474999,-0.0538642240755741,-0.0649828615806783,-0.0158061543711755,-0.0149026105470398,-0.0291045850803729,-0.0326880838531753,0.0460508419998334,0.0411242383291082
4.09452193207593,1.72214635389827,-1.1725139353403,-0.029013931507051,-0.0302576690072461,0.0293673099805491,0.0439200940708559,-0.0536897075017168,-0.0647723213462809,-0.0157549434616328,-0.014854327060573,-0.0290102881224396,-0.0325821765928755,0.0459016402744399,0.040990998478375
4.10681779373382,1.74153579911224,-1.16878010828684,-0.0289215377203989,-0.0301613145847452,0.0292737908732806,0.0437802321634707,-0.0535187346234249,-0.0645660562960595,-0.0157047724296734,-0.0148070240080735,-0.0289179059380104,-0.0324784198623529,0.0457554682068088,0.0408604641670513
4.1191136553917,1.75963041704229,-1.16512284993897,-0.0288310386312107,-0.0300669360795278,0.0291821895401589,0.0436432383710401,-0.0533512678453874,-0.0643640210742896,-0.0156556302431641,-0.0147606909880497,-0.0288274182131211,-0.0323767908464883,0.0456122936550914,0.0407326066918827
4.13140951704959,1.77639103255169,-1.16154054775945,-0.0287423943371504,-0.0299744918787683,0.029092465592853,0.0435090522910519,-0.0531872333291192,-0.0641661266007675,-0.0156074952346155,-0.0147153075716138,-0.0287387850504462,-0.0322772447356027,0.0454720534915909,0.0406073696786891
4.14370537870748,1.79178638873784,-1.15803084901476,-0.028655546619678,-0.0298839212682782,0.0290045601037436,0.0433775857946794,-0.0530265233423617,-0.0639722429051731,-0.015560335790601,-0.0146708439524906,-0.0286519482387568,-0.0321797161512161,0.0453346556113655,0.0404846708760848
4.15600124036536,1.80579305169884,-1.154590713005,-0.0285704202364824,-0.0297951457803409,0.0289183969140972,0.0432487249832118,-0.0528689986507031,-0.0637822020123677,-0.0155141110535634,-0.0146272616087064,-0.0285668325451898,-0.0320841205974278,0.0451999809769279,0.0403644039814313
4.16829710202325,1.81839519776759,-1.15121646268759,-0.0284869241989121,-0.029708070525903,0.0288338839270558,0.0431223321217776,-0.0527144908814402,-0.0635958007942036,-0.0154687716154776,-0.014584513956599,-0.0284833469925198,-0.0319903558954515,0.0450678856392119,0.0402464404455981
4.18059296368113,1.8295842881844,-1.14790383421756,-0.0284049529978533,-0.0296225854730015,0.0287509143484454,0.0429982474950276,-0.0525628047920406,-0.0634128037062416,-0.0154242601835177,-0.0145425469784327,-0.028401386084882,-0.031898303560256,0.0449382026769788,0.0401306312048872
4.19288882533902,1.83935863806605,-1.14464802300725,-0.0283243877434811,-0.0295385666353722,0.0286693678404089,0.0428762911324433,-0.0524137203792304,-0.0632329453321955,-0.0153805121989574,-0.0145012998059193,-0.028320830947381,-0.0318078300804875,0.0448107439999666,0.0400168082912783
4.2051846869969,1.84772288830606,-1.14144372501593,-0.0282450971869715,-0.02945587713796,0.0285891115555624,0.0427562643549628,-0.0522669947696516,-0.0630559326648596,-0.0153374563919721,-0.0144607052433064,-0.0282415503476742,-0.0317187880658362,0.0446853019652951,0.039904786275908
4.21748054865479,1.85468739067773,-1.13828517211266,-0.0281669385955598,-0.0293743681294882,0.0285100010227112,0.0426379510996077,-0.0521223638391408,-0.0628814470596371,-0.015295015256808,-0.014420690215383,-0.0281634015709203,-0.0316310172297119,0.0445616507618563,0.0397943635053555
4.22977641031268,1.86026751788183,-1.13516616051299,-0.028089758456207,-0.0292938795162887,0.0284318808590868,0.0425211189846648,-0.0519795435148498,-0.0627091458054449,-0.0152531054338815,-0.0143811761277369,-0.0280862311233575,-0.0315443451794507,0.0444395475235536,0.0396853230957852
4.24207227197056,1.86448291155988,-1.13208007146703,-0.0280133929875286,-0.0292142404961755,0.028354585288511,0.0424055200846225,-0.0518382307225598,-0.062538663267572,-0.0152116379877632,-0.0143420791288484,-0.028009875244168,-0.0314585879912023,0.0443187331392013,0.0395774336562023
4.25436813362845,1.86735668235943,-1.12901988357205,-0.02793766844447,-0.0291352698761809,0.0282779384497812,0.0422908913913757,-0.051698103950477,-0.0623696115678532,-0.015170518572621,-0.0143033102660753,-0.027934160210115,-0.0313735505520759,0.0441989327345379,0.0394704497188984
4.26666399528633,1.86891457697293,-1.12597817629208,-0.0278624012053989,-0.0290567761633812,0.0282017544848247,0.042176954946063,-0.0515588234103954,-0.0622015807790999,-0.0151296474795121,-0.014264775530242,-0.027858902422624,-0.0312890266579432,0.044079855810011,0.0393641118624969
4.27895985694422,1.86918412766039,-1.12294712448743,-0.0277873976367385,-0.0289785574237272,0.0281258374016827,0.0420634176341543,-0.0514200307872038,-0.0620341386228995,-0.0150889195628773,-0.0142263757863355,-0.0277839082724337,-0.0312047988614243,0.0439611960266199,0.0392581465207064
4.29125571860211,1.86819380009869,-1.11991848398437,-0.0277124537358886,-0.0289004009096582,0.0280499807130821,0.0419499706449186,-0.0512813485781178,-0.0618668296724522,-0.0150482240466424,-0.0141880065906907,-0.0277089737825613,-0.0311206380708931,0.0438426306409968,0.0391522654778372
4.30355158025999,1.86597215547005,-1.11688356844535,-0.027637354558877,-0.0288220824632188,0.0279739668571162,0.0418362886050272,-0.0511423790335599,-0.0616991740748284,-0.0150074442134252,-0.0141495578979639,-0.0276338840360258,-0.0310363029077396,0.0437238195999198,0.0390461650601858
4.31584744191788,1.86254704250605,-1.11383321802918,-0.0275618734448538,-0.0287433657073094,0.0278975664122933,0.0417220284046242,-0.0510027027221015,-0.0615306658196855,-0.0149664569834261,-0.0141109136640956,-0.0275584124004398,-0.0309515388354892,0.0436044043134197,0.0389395250403967
4.32814330357576,1.85794483474457,-1.11075776055446,-0.0274857710550783,-0.0286640010434778,0.0278205371248197,0.0416068277425855,-0.0508618767521279,-0.0613607705938502,-0.0149251323925855,-0.0140719513542983,-0.0274823195671174,-0.0308660770806008,0.0434840061344052,0.0388320072797399
4.34043916523365,1.85218972753998,-1.10764696609416,-0.027408794249359,-0.0285837244801957,0.027742622771354,0.0414903034257193,-0.0507194326927118,-0.0611889232730193,-0.0148833329824756,-0.0140325413678249,-0.0274053524276548,-0.0307796333707268,0.0433622245811282,0.0387232541407404
4.35273502689153,1.84530310840319,-1.10448999613053,-0.027330674827889,-0.0285022563207599,0.0276635518855192,0.041372049464208,-0.0505748742454049,-0.0610145251129625,-0.014840913117101,-0.0139925463938236,-0.0273272428159239,-0.0306919065218145,0.0432386353466981,0.0386128867096381
4.36503088854942,1.8373030130515,-1.10127534858396,-0.0272511281709799,-0.0284192997447163,0.0275830363810693,0.0412516350124948,-0.0504276747270925,-0.0608369407127897,-0.0147977182442566,-0.0139518207149195,-0.027247706147977,-0.0306025769105499,0.0431127881470662,0.0385005028745992
4.37732675020731,1.82820367813644,-1.09799080019308,-0.0271698518132563,-0.0283345393209344,0.0275007701087174,0.0411286022109563,-0.050277274431568,-0.0606554948319014,-0.0147535841212959,-0.0139102094772413,-0.0271664399964204,-0.0305113048732,0.0429842044653221,0.0383856753113313
4.38962261186519,1.81801520001355,-1.09462334786388,-0.0270865239923344,-0.0282476394940724,0.0274164273871382,0.0410024639889535,-0.0501230779438923,-0.0604694691499793,-0.0147083360270455,-0.0138675479473856,-0.0270831226392752,-0.0304177290758036,0.042852375255624,0.0382679494326517
4.40191847352308,1.80674330714463,-1.0911591507188,-0.0270008022148229,-0.0281582430891065,0.0273296615515032,0.0408727018941022,-0.0499644514868055,-0.0602780990656458,-0.0146617879831241,-0.013823660778249,-0.0269974116261582,-0.0303214649038124,0.0427167586745321,0.0381468413625274
4.41421433518096,1.79438925180967,-1.08758347466119,-0.0269123218845684,-0.0280659698807741,0.0272401035650189,0.0407387640157677,-0.0498007203823234,-0.0600805706340827,-0.014613742009062,-0.0137783613067276,-0.0269089424066997,-0.0302221029216334,0.0425767779108181,0.0380218359980546
4.42651019683885,1.78094982478115,-1.08388064132404,-0.0268206950393873,-0.0279704152761528,0.0271473607402722,0.0406000630727814,-0.0496311667140836,-0.0598760177468405,-0.0145639874363305,-0.0137314509069592,-0.0268173270674339,-0.0301192074539987,0.0424318191869043,0.0378923852247086
4.43880605849673,1.76641749451011,-1.08003398329205,-0.0267255092430337,-0.0278711491591304,0.0270510156177029,0.0404559747361475,-0.0494550272769549,-0.0596635196582061,-0.0145123003066653,-0.0136827184230414,-0.026722153223906,-0.0300123153416639,0.0422812300058966,0.0377579063509115
4.45110192015462,1.75078067022545,-1.07602580747318,-0.0266263266788253,-0.0277677149451778,0.0269506250481911,0.0403058362570117,-0.0492714918998096,-0.0594420989617627,-0.0144584428798942,-0.0136319397049936,-0.026622983114412,-0.0299009349235642,0.0421243177176505,0.0376177808275036
4.46339778181251,1.73402408618808,-1.07183736844809,-0.0265226834901752,-0.0276596288936109,0.0268457195255555,0.0401489454683845,-0.0490797022251901,-0.0592107201181556,-0.0144021632758368,-0.0135788772711268,-0.026519352940613,-0.0297845452962424,0.0419603484754554,0.0374713533160436
4.47569364347039,1.71612930220595,-1.06744885354439,-0.0264140894112513,-0.0275463797224177,0.0267358028127158,0.0399845602260495,-0.0488787510258523,-0.0589682886305561,-0.0143431952737479,-0.0135232801189522,-0.0264107724982414,-0.0296625958990854,0.041788546651718,0.0373179311670028
4.48798950512828,1.69707531343884,-1.06283938126678,-0.0263000277281316,-0.0274274285677489,0.0266203519023741,0.0398118983497616,-0.0486676821328841,-0.0587136509579424,-0.0142812582912244,-0.0134648837052939,-0.0262967251382609,-0.0295345064707022,0.0416080947765082,0.0371567843648859
4.50028536678616,1.67683926053574,-1.05798701456667,-0.0261799556071609,-0.0273022093263494,0.0264988173493711,0.0396301381202994,-0.0484454910433221,-0.0584455952481413,-0.0142160575625072,-0.0134034101143977,-0.0261766680951819,-0.0293996674176632,0.0414181340570363,0.0369871459921335
4.51258122844405,1.65539722928771,-1.05286879025556,-0.0260533048227869,-0.0271701294145951,0.0263706240073869,0.0394384193812343,-0.048211126266999,-0.05816285296269,-0.0141472845337055,-0.0133385684305634,-0.0260500332148063,-0.0292574406318484,0.0412177655291311,0.0368082132574127
4.52487709010193,1.63272512727311,-1.04746076565921,-0.0259194829120211,-0.0270305709724417,0.0262351721974626,0.0392358452865051,-0.0479634914628501,-0.0578641014541193,-0.0140746174896846,-0.0132700553291968,-0.0259162281085432,-0.0291071607868881,0.0410060518836598,0.0366191491266436
4.53717295175982,1.6087996234513,-1.04173808337602,-0.0257778747768879,-0.0268828925345661,0.0260918393299671,0.0390214847261399,-0.0477014484042141,-0.0575479675433508,-0.0139977224242162,-0.013197555897219,-0.0257746377556571,-0.0289481371376878,0.0407820200016917,0.0364190845869462
4.5494688134177,1.58359913534957,-1.03567505474648,-0.025627844749883,-0.0267264311843641,0.0259399819952115,0.0387943754528618,-0.0474238208009226,-0.0572130321307409,-0.0139162541615495,-0.0131207446905235,-0.0256246265684669,-0.0287796558399045,0.0405446642221667,0.036207121564728
4.56176467507559,1.55710484740918,-1.02924526236515,-0.0254687391306374,-0.0265605051993539,0.0257789385310089,0.0385535279219862,-0.0471293989933472,-0.0568578358590716,-0.013829857733853,-0.0130392870326782,-0.025465540928691,-0.0286009827985788,0.0402929503550378,0.035982336509493
4.57406053673348,1.52930174323006,-1.02242168167512,-0.0252998891947807,-0.0263844171890197,0.0256080320681844,0.0382979298461141,-0.0468169455202414,-0.0564808858307048,-0.013738170015066,-0.0129528405553794,-0.0252967121959331,-0.0284113670470409,0.040025820441459,0.035743784644776
4.58635639839136,1.50017963389369,-1.01517682138294,-0.025120614668517,-0.0261974577183324,0.0254265740474705,0.0380265514548025,-0.0464852015483751,-0.0560806633644207,-0.0136408216076394,-0.0128610569773385,-0.0251174601818219,-0.0282100446488024,0.0397421982507565,0.0354905048770376
4.59865226004925,1.4697341642634,-1.00748288212283,-0.0249302276547819,-0.0259989094022079,0.0252338681934819,0.0377383514378181,-0.0461328941378099,-0.0556556327603878,-0.0135374389744896,-0.0127635841143651,-0.0249270970756746,-0.0279962431065674,0.0394409954918242,0.0352215253425535
4.61094812170713,1.4379677791659,-0.999311932488117,-0.0247280369891501,-0.02578805144814,0.0250292149236781,0.0374322835389317,-0.045758744302421,-0.0552042510245365,-0.0134276468043135,-0.0126600681094707,-0.024724931799858,-0.0277691862538466,0.0391211187044117,0.0349358695614595
4.62324398336502,1.40489063165098,-0.99063610123939,-0.024513352996039,-0.0255641646162871,0.0248119161624942,0.0371073037556625,-0.0453614758111572,-0.0547249784865726,-0.013311070594269,-0.0125501558679129,-0.0245102747653946,-0.027528099596097,0.0387814767836995,0.0346325631573339
4.6355398450229,1.37052141610625,-0.981427784198258,-0.024285492608308,-0.0253265365585332,0.0245812805232959,0.0367623780891173,-0.0449398246617592,-0.0542162902292568,-0.0131873394299842,-0.0124334976782883,-0.0242824429909189,-0.0272722160599493,0.038420989079788,0.0343106410901886
4.64783570668079,1.33488810986333,-0.971659864047185,-0.0240437848062192,-0.0250744674905996,0.0243366288135842,0.0363964907772644,-0.0444925491454481,-0.0536766882306448,-0.0130560889389841,-0.0123097499971288,-0.0240407655409555,-0.0270007821010727,0.0380385940024333,0.0339691553406539
4.66013156833868,1.29802860806159,-0.961305940984465,-0.0237875763250093,-0.0248072761442832,0.0240772998120833,0.0360086529348211,-0.0440184404086753,-0.0531047141059889,-0.0129169643899766,-0.0121785783710201,-0.0237845892327738,-0.0267130641136864,0.0376332580507405,0.0336071829736594
4.67242742999656,1.25999123791887,-0.950340571933543,-0.0235162375741392,-0.0245243059404461,0.0238026562600849,0.0355979115135703,-0.0435163334065769,-0.0524989623222024,-0.0127696239070824,-0.0120396604670935,-0.0235132845548948,-0.026408355077781,0.0372039851777441,0.0332238345011735
4.68472329165445,1.2208351401785,-0.938739515781908,-0.0232291687057463,-0.0242249313176031,0.023512091003811,0.0351633584885325,-0.0429851181325243,-0.0518580937454107,-0.0126137417650836,-0.0118926891799041,-0.0232262517347809,-0.0260859813738925,0.036749826391033,0.0328182624557366
4.69701915331233,1.18063050733336,-0.926479981930384,-0.0229258057650123,-0.0239085641459372,0.0232050332196916,0.03470414016814,-0.0424237509992589,-0.051180849371376,-0.0124490117291539,-0.011737375780249,-0.0229229268884316,-0.0257453096898662,0.0362698894829726,0.0323896700797257
4.70931501497022,1.13945867024661,-0.913540879272803,-0.0226056268511806,-0.0235746601524207,0.0228809546504207,0.0342194665205313,-0.0418312662397335,-0.0504660640796975,-0.0122751504003712,-0.0115734530694368,-0.0226027881806275,-0.0253857539395797,0.0357633487777741,0.0319373200296647
4.7216108766281,1.09741202696387,-0.899903062601422,-0.0222681582148745,-0.0232227252795065,0.0225393757765371,0.0337086204034194,-0.0412067871900786,-0.0497126802458039,-0.0120919005266413,-0.0114006785009452,-0.022265361921482,-0.0250067821101326,0.0352294547777879,0.0314605429905392
4.73390673828599,1.05459380981261,-0.885549573348227,-0.0219129802152557,-0.0228523218976514,0.0221798718461393,0.0331709665817935,-0.0405495373132066,-0.0489197610400475,-0.0118990342375122,-0.0112188372303205,-0.0219102285228528,-0.0246079229516393,0.0346675435880569,0.0309587460920944
4.74620259994388,1.01111768927618,-0.87046587152812,-0.021539733059473,-0.0224630747907978,0.0218020786842382,0.0326059604160599,-0.0398588508195492,-0.0480865032407704,-0.0116963561607702,-0.0110277450536165,-0.0215370282370692,-0.0241887724225376,0.0340770459964419,0.0304314210175512
4.75849846160176,0.967107215576916,-0.854640055748785,-0.0211481222468206,-0.0220546768339054,0.0214056982032234,0.0320131561031843,-0.0391341827413639,-0.0472122493881467,-0.0114837063786887,-0.0108272511946515,-0.0211454666004069,-0.0237489998032902,0.0334574960865794,0.0298781516951345
4.77079432325965,0.922695101368643,-0.838063068194612,-0.0207379236410783,-0.0216268942827276,0.0209905035369819,0.0313922143549915,-0.0383751183189996,-0.0462964991079587,-0.0112609631823749,-0.0106172409019062,-0.0207353195047913,-0.023288353392541,0.0328085392626038,0.029298621464296
4.78309018491753,0.878022351385222,-0.820728881578725,-0.020308988096651,-0.021179571598259,0.020556343723383,0.0307429094010247,-0.037581381561477,-0.0453389194392491,-0.0110280455838242,-0.0103976378169785,-0.0203064378233561,-0.0228066657021949,0.0321299395679559,0.0286926196115424
4.79538604657542,0.833237247282629,-0.802634665187804,-0.0198612455673586,-0.0207126357316562,0.0201031478631111,0.0300651352082626,-0.0367528428497223,-0.0443393540070125,-0.0107849155470466,-0.0101684060781698,-0.0198587515187169,-0.0223038580715226,0.0314215861857141,0.0280600471753501
4.8076819082333,0.788494198208998,-0.783780927317735,-0.0193947086310147,-0.0202260997999051,0.019630928687173,0.0293589108164813,-0.0358895254587317,-0.0432978308906631,-0.0105315799019592,-0.00992955212497133,-0.0193922731671083,-0.021779944625206,0.0306834990146739,0.0274009219257048
4.81997776989119,0.743952469806193,-0.764171631613095,-0.0189094753682554,-0.019720066088055,0.0191397854707888,0.0286243846961065,-0.0349916108847858,-0.042214569050891,-0.0102680919076273,-0.00968112617194446,-0.0189071008368497,-0.0212350355062154,0.0299158332238121,0.0267153824313213
4.83227363154908,0.699774806352285,-0.743814285077338,-0.018405731540356,-0.0191947283203926,0.0186299062377343,0.0278618380449027,-0.0340594428754574,-0.0410899831915435,-0.00999455243484772,-0.00942322332370258,-0.0184034202658898,-0.0206693393214635,0.0291188826977143,0.0260036911364722
4.84456949320696,0.656125962566521,-0.722719995811031,-0.0178837520179677,-0.0186503731504237,0.0181015692064791,0.0270716869507367,-0.0330935300734608,-0.039924686949216,-0.00971111074197134,-0.00915598430638454,-0.0178815062903634,-0.0200831647462535,0.0282930822969148,0.025266236379513
4.85686535486485,0.613171163186754,-0.700903498858819,-0.0173439014207025,-0.0180873808278753,0.0175551434375612,0.0262544833597537,-0.0320945472001899,-0.0387194943210971,-0.00941796482220602,-0.0088795957951042,-0.0173417234840956,-0.0194769212425218,0.0274390088697549,0.0245035332964899
4.86916121652273,0.571074509769376,-0.678383148898514,-0.0167866339362239,-0.0175062250100312,0.0169910886504743,0.0254109148025253,-0.0310633347209505,-0.0374754192610969,-0.0091153613053806,-0.00859429032133016,-0.0167845259777163,-0.018851118855681,0.0265573809661749,0.0237162235655506
4.88145707818062,0.529997355230067,-0.655180878883103,-0.0162124922968413,-0.0169074716944561,0.0164099541877976,0.0245418028448594,-0.0300008969511668,-0.0361936733951382,-0.00880359490222204,-0.00830034574893017,-0.0162104564353817,-0.0182063670653509,0.0256490572186292,0.0229050739610724
4.8937529398385,0.490096667423089,-0.631322124144122,-0.0156221059014426,-0.0162917772604214,0.0158123771142542,0.0236481002448597,-0.0289083985810564,-0.0348756618284553,-0.00848300738454063,-0.00799808431265312,-0.015620144176944,-0.0175433726763196,0.0247150333708812,0.0220709737003214
4.90604880149639,0.451523403532471,-0.606835711877449,-0.0150161880808135,-0.0156598856169972,0.0151990794487231,0.0227308868132786,-0.0277871596151565,-0.0335229770405392,-0.00815398610026251,-0.0076878712180483,-0.0150143024436133,-0.0168629367475414,0.0237564379515864,0.0212149305798848
4.91834466315427,0.414420917211282,-0.581753716354812,-0.014395532514837,-0.0150126244666682,0.0145708645378015,0.0217913639900217,-0.0266386487424231,-0.0321373908866939,-0.00781696202792226,-0.00737011280717112,-0.0143937248156073,-0.0161659505687093,0.0227745266061054,0.0203380659138759
4.93064052481216,0.378923420250204,-0.556111280630687,-0.0137610088206195,-0.0143509007043361,0.0139286125901962,0.020830848165634,-0.0254644751721446,-0.0307208447487221,-0.00747240738095775,-0.00704525429982611,-0.0137592808008314,-0.0154533907057918,0.0217706751166751,0.0194416083008204
4.94293638647005,0.345154520083468,-0.529946405938891,-0.0131135573410957,-0.0136756949825289,0.0132732754018556,0.019850762792506,-0.024266378990359,-0.0292754379007171,-0.0071208327778548,-0.00671377712547761,-0.0131119106241381,-0.0147263131487211,0.0207463711576948,0.0185268862609779
4.95523224812793,0.313225853653786,-0.503299710390429,-0.0124541831739921,-0.0129880554844037,0.0126058703122078,0.0188526293461634,-0.023046220110568,-0.0278034141789857,-0.00676278399979612,-0.00637619586624465,-0.0124526192570403,-0.0139858466060146,0.0197032048492167,0.0175953198004362
4.96752810978582,0.283235837067173,-0.476214158988193,-0.0117839494910235,-0.012289090956558,0.0119274734419884,0.0178380572121427,-0.0218059659110418,-0.0263071470674502,-0.00639883836289797,-0.00603305483651522,-0.0117824697377461,-0.0132331850023409,0.0186428581875462,0.0166484109724462
4.9798239714437,0.255268549087745,-0.448734767359437,-0.011103970206734,-0.0115799630636072,0.0112392122727901,0.016808732588385,-0.0205476776686553,-0.0247891233311596,-0.00602960073729529,-0.00568492432959666,-0.0111025758409216,-0.0124695792457466,0.0175670934469442,0.0156877335199313
4.99211983310159,0.229392764869567,-0.420908281967879,-0.0104154020653257,-0.0108618781357992,0.0105422576375124,0.0157664065066026,-0.0192734959157195,-0.0232519253504836,-0.00565569925018614,-0.00533239656639144,-0.0104140941655122,-0.0116963283412926,0.0164777406605532,0.0147149216957266
5.00441569475948,0.205661154420276,-0.392782839898918,-0.00971943622202204,-0.0101360783894976,0.00983781519918912,0.0147128820884944,-0.0179856248614614,-0.0216982123268783,-0.00527778071440233,-0.00497608138528931,-0.00971821571716374,-0.0109147699370612,0.01537668430165,0.013731658368696
5.01671155641736,0.184109658165409,-0.364407611608755,-0.00901728940287249,-0.00940383270803398,0.0091271165031227,0.0136500011638218,-0.0166863160334166,-0.0201307005475397,-0.00489650582806787,-0.00461660171623261,-0.00901615706913692,-0.0101262703967595,0.0142658492979686,0.0127396625342686
5.02900741807525,0.164757049663102,-0.335832430286864,-0.00831019473330315,-0.00866642707710742,0.00841140969373045,0.0125796303870472,-0.0153778513058434,-0.0185521429105488,-0.00451254419438236,-0.00425458888518908,-0.00830915119200984,-0.00933221450032949,0.0131471865219619,0.0117406763569786
5.04130327973313,0.147604693038729,-0.307107411697339,-0.007599392331067,-0.00792515477448306,0.00769194999292034,0.0115036469973292,-0.014062525492163,-0.0169653079240472,-0.0041265692134701,-0.00389067779800357,-0.00759843804780938,-0.00853399487998364,0.0120226579083294,0.0107364518801473
5.05359914139102,0.132636500103215,-0.278282568534545,-0.00688611976345008,-0.00718130641812858,0.0069699900410697,0.0104239243730347,-0.0127426286862081,-0.015372958402372,-0.00373925290051861,-0.00352550205475272,-0.00688525504841577,-0.0077330013038011,0.0108942213567914,0.00972873754378627
5.0658950030489,0.119819089424911,-0.249407423449879,-0.00617160247159419,-0.00643615998005709,0.00624677020471988,0.00934231753647282,-0.0114204285426206,-0.0137778300887783,-0.00335126068606078,-0.00315968904726414,-0.00617082748108775,-0.00693060992239682,0.00976381558283878,0.008719264656042
5.07819086470679,0.109102146881306,-0.220530624976513,-0.00545704426653031,-0.00569097087495493,0.005523508956855,0.00826064876718242,-0.0100981526899494,-0.0121826104382538,-0.00296324625519706,-0.00279385509334943,-0.00545635900568934,-0.00612817259612059,0.00863334508193403,0.00770973396595383
5.09048672636467,0.10041898446356,-0.191699570596784,-0.00474361800195739,-0.00494696223313135,0.00480139343607884,0.00718069348276856,-0.00877797147081145,-0.0105899177949089,-0.0025758464827926,-0.0024286006615261,-0.00474302232864003,-0.00532700642073822,0.00750466537333249,0.00670180248591866
5.10278258802256,0.0936872913835722,-0.16296004116127,-0.00403245652791924,-0.00420531546640749,0.00408157029011093,0.00610416654495133,-0.00746198120184981,-0.00900228119645965,-0.0021896765212057,-0.0020645057395513,-0.00403195015772751,-0.00452838356855667,0.0063795686883001,0.00569707071100933
5.11507844968045,0.0888100688799281,-0.134355850779644,-0.00332464402733156,-0.00346716123326716,0.00336513690679594,0.00503270914515758,-0.00615218814214758,-0.00742212103340701,-0.001805325095909,-0.00170212539896435,-0.00332422653972273,-0.00373352155948396,0.00525977026402134,0.00469707037918551
5.12737431133833,0.0856767375742392,-0.105928516161628,-0.00262120783380286,-0.002733570905933,0.00265313313226871,0.00396787641867523,-0.00485049335226712,-0.00585173078268305,-0.00142335006245938,-0.00134198560603831,-0.00262087867922818,-0.00294357407257401,0.00414689539894044,0.00370325291147827
5.13967017299622,0.0841644038305969,-0.077716949193145,-0.00192311082441202,-0.00200554863704596,0.00194653357107885,0.0029111259291534,-0.00355867861723512,-0.0042932600248627,-0.00104427427567692,-0.000984579327093332,-0.00192286933241077,-0.00215962240323878,0.00304246741771586,0.00271697866447579
5.1519660346541,0.0841392693533455,-0.0497571762903369,-0.00123124447510562,-0.00128402411736902,0.00124624055700545,0.00186380715614906,-0.00227839359569249,-0.00274869894064488,-0.000668581818635047,-0.000630362973053056,-0.00123108986327122,-0.00138266766457157,0.00194789668447571,0.001739507118961
5.16426189631199,0.0854581662549321,-0.0220820877847436,-0.000546422659218363,-0.000569846108469323,0.000553077876045922,0.000827152107582715,-0.00101114434417875,-0.00121986446632301,-0.000296714635176148,-0.000279753224459259,-0.000546354042943198,-0.000613623823185587,0.000864470791734959,0.000771988118436355
5.17655775796987,0.0879701980659819,0.0052787797393581,0.000130623738603237,0.000136223174242528,-0.000132214685260673,-0.000197732833481972,0.000241716649695825,0.000291611730392529,7.09303947981325e-05,6.68757260495956e-05,0.000130607335706615,0.000146688349262766,-0.000206653960674414,-0.000184545740346278
5.18885361962776,0.0915184656701317,0.0322994256064286,0.000799251329998069,0.000833512762336456,-0.000808985902331619,-0.00120987373225311,0.00147899880846986,0.00178429331338624,0.000434003903011017,0.000409194481502931,0.000799150965109717,0.000897546338032789,-0.00126445969687091,-0.001129185475737
5.20114948128565,0.0959418559489303,0.0589575295672796,0.00145890779898792,0.00152144666375664,-0.00147667673219352,-0.00220843451555964,0.0026996800823287,0.00325694726161727,0.000792205974678199,0.000746920271460648,0.00145872459864421,0.00163832990119922,-0.00230807262250702,-0.00206115077351272
