time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
13.2400000095367,1.33857487453403,2.09649079277777,-0.0485344486442969,-0.5
13.25,1.41232407767048,2.16987377550079,-0.120077611940298,-0.480417795628907
13.2599999904633,1.48573800285192,2.24362407477424,-0.191295526359555,-0.475609756097561
13.2699999809265,1.5579348598317,2.31737330327232,-0.261332778406998,-0.495270589825012
13.2799999713898,1.63168402635328,2.39112218800207,-0.332875906183368,-0.5
13.289999961853,1.70940758686244,2.48473413850746,-0.404420192950616,-0.5
13.2999999523163,1.80372696493915,2.56316365006767,-0.470124380825021,-0.5
13.3099999427795,1.87747584966888,2.6369125347974,-0.5,-0.5
13.3199999332428,1.9512247343986,2.71066141952712,-0.5,-0.5
13.3299999237061,2.02497361912833,2.78441030425683,-0.5,-0.5
13.3399999141693,2.09872220515872,2.8762121915105,-0.5,-0.5
13.3499999046326,2.17246963027566,2.95456333911889,-0.5,-0.5
13.3599998950958,2.24590016790868,3.02831222384859,-0.5,-0.5
13.3699998855591,2.32173860613149,3.10206250901355,-0.5,-0.5
13.3800001144409,2.41637506649163,3.17581350993225,-0.5,-0.5
13.3900001049042,2.4901242189467,3.26918984661525,-0.5,-0.5
13.4000000953674,2.56387459426318,3.34785497199787,-0.5,-0.5
13.4100000858307,2.63762347899288,3.42160385672757,-0.5,-0.48041721318923
13.4200000762939,2.71137236372263,3.4953527414573,-0.5,-0.45598794582845
13.4300000667572,2.78512124845234,3.569101626187,-0.5,-0.451219512195122
13.4400000572205,2.85887013318206,3.66069326658283,-0.5,-0.412804125596496
13.4500000476837,2.93659183765961,3.73925504145614,-0.5,-0.383325557949325
13.460000038147,3.03060914894371,3.81300354577877,-0.5,-0.358896416598133
13.4700000286102,3.10277205277383,3.88675243050849,-0.5,-0.315275761889341
13.4800000190735,3.17652093750353,3.96050270160695,-0.5,-0.285647178740444
13.4900000095367,3.25026982223326,4.03425195828005,-0.5,-0.241947771469309
13.5,3.32401896057982,4.127431364007,-0.494848614072495,-0.17378019658504
13.5099999904633,3.39776935000483,4.20629342034565,-0.459076457022774,-0.119840458123752
13.5199999809265,3.47151823473454,4.28004230507535,-0.428571428571429,-0.0322077492434112
13.5299999713898,3.54892558085617,4.3537911898051,-0.423247888323349,0.046083209661975
13.539999961853,3.64355969680014,4.42754007453481,-0.387476461116493,0.138836145740386
13.5499999523163,3.71730831381733,4.51895446377301,-0.351705163761901,0.21558723363899
13.5599999427795,3.79105570794749,4.59769350391176,-0.315934459560881,0.269542859838656
13.5699999332428,3.86451866453417,4.67144199412659,-0.280301719980176,0.318401133194635
13.5799999237061,3.93666680851546,4.7451908788563,-0.245306721886385,0.34826398029956
13.5899999141693,4.01041569324518,4.81894113584628,-0.20953529467953,0.391728867855843
13.5999999046326,4.08416457797489,4.91188472769861,-0.16895630637392,0.440587658336226
13.6099998950958,4.1612569194697,4.99098298396372,-0.0974132196162044,0.451219512195122
13.6199998855591,4.25620779835261,5.06473186869347,-0.0258688918303024,0.451219512195122
13.6300001144409,4.32995844139444,5.13848251173528,0.0506563595922661,0.451219512195122
13.6400001049042,4.40370732612419,5.21223139646501,0.157970641212833,0.451219512195122
13.6500000953674,4.47745621085389,5.28452691929399,0.2652849228334,0.451219512195122
13.6600000858307,4.55093948467006,5.37664233250875,0.367189422917014,0.469903148418976
13.6700000762939,4.62306555310976,5.45613331605677,0.428571428571429,0.475609756097561
13.6800000667572,4.69681443783946,5.52988220078649,0.428571428571429,0.475609756097561
13.6900000572205,4.77359230822659,5.60363244089667,0.432978999222193,0.475609756097561
13.7000000476837,4.86885589990507,5.67738172855803,0.464285714285714,0.49444993232051
13.710000038147,4.94260500726335,5.77012858950651,0.464285714285714,0.481120800318711
13.7200000286102,5.01635542767662,5.84942319062365,0.464285714285714,0.475609756097561
13.7300000190735,5.09010431240635,5.92317207535338,0.464285714285714,0.475609756097561
13.7400000095367,5.16385319713607,5.99692096008308,0.464285714285714,0.494606026153871
13.75,5.2376020818658,6.06923418594504,0.464285714285714,0.481440267498206
13.7599999904633,5.3113509665955,6.16109749209135,0.464285714285714,0.475609756097561
13.7699999809265,5.38810912464586,6.2594275613171,0.464285714285714,0.494097697263239
13.7799999713898,5.48150400145754,0.0559301498311317,0.464285714285714,0.5
13.789999961853,5.55525288618727,0.129679034560858,0.464285714285714,0.5
13.7999999523163,5.62900177091699,0.203429260562547,0.464285714285714,0.5
13.8099999427795,5.7027506556467,0.277178562332413,0.464285714285714,0.5
13.8199999332428,5.77649974889651,0.369728492324823,0.464285714285714,0.5
13.8299999237061,5.85025018341827,0.449220024398014,0.464285714285714,0.5
13.8399999141693,5.92399906814798,0.52296890912774,0.464285714285714,0.5
13.8499999046326,6.00077693853508,0.596717793857466,0.46869328493648,0.5
13.8599998950958,6.09604053021358,0.669045779568277,0.5,0.481631078039808
13.8699998855591,6.16978941494333,0.760697394909665,0.5,0.475609756097561
13.8800001144409,6.24637262551044,0.84062191132886,0.5,0.475609756097561
13.8900001049042,0.056758900937857,0.914370356491035,0.5,0.475609756097561
13.9000000953674,0.130507785667583,0.988119241220762,0.5,0.457239026254051
13.9100000858307,0.20425667039731,1.06186945315595,0.496164697133031,0.432809319257372
13.9200000762939,0.278005555127036,1.15418420043261,0.464285714285714,0.389930549892948
13.9300000667572,0.354468946918306,1.23391134632821,0.464285714285714,0.304095249854972
13.9400000572205,0.450048775504739,1.30766023105794,0.464285714285714,0.224905586528403
13.9500000476837,0.523797660234465,1.38140911578764,0.460220992590368,0.133051354871176
13.960000038147,0.597546544964191,1.45515800051737,0.428571428571429,0.0539397384612874
13.9700000286102,0.671295429693918,1.5275007021489,0.424392423890944,-0.0361293513747731
13.9800000190735,0.744825925182213,1.61894125671756,0.388726924995843,-0.0970926941096712
13.9900000095367,0.816904771949784,1.69906037378448,0.353765539074546,-0.182144631461359
14,0.890653656679488,1.77280880483886,0.31455965230681,-0.279861099785895
14.0099999904633,0.964402541409214,1.84655768956859,0.243016797893099,-0.359403139116882
14.0199999809265,1.0405902050322,1.92030788739528,0.171473943479388,-0.450906734619585
14.0299999713898,1.13644400347481,2.01242571782435,0.0999310890656773,-0.5
14.039999961853,1.21019306854964,2.09234979467601,0.0283880597014924,-0.5
14.0499999523163,1.28394353124637,2.16609867940572,-0.0431563254779417,-0.5
14.0599999427795,1.3576924159761,2.23984756413544,-0.114699179891654,-0.48162927015649
14.0699999332428,1.4314413007058,2.31220670714105,-0.186242034305364,-0.475609756097561
14.0799999237061,1.50519018543553,2.40339398922236,-0.257784888719076,-0.493433418274481
14.0899999141693,1.57873545418434,2.48375124203931,-0.329130217861301,-0.5
14.0999999046326,1.65292356871739,2.55749883624008,-0.399038658351869,-0.5
14.1099998950958,1.74909210502731,2.63124725318666,-0.467433613525647,-0.5
14.1199998855591,1.82284098975699,2.70499743409156,-0.5,-0.5
14.1300001144409,1.89659163279884,2.79688142593212,-0.5,-0.5
14.1400001049042,1.97034068099386,2.87704111660619,-0.5,-0.5
14.1500000953674,2.04409116057038,2.95079000133592,-0.5,-0.5
14.1600000858307,2.11784004530013,3.02453888606564,-0.5,-0.5
14.1700000762939,2.19158893002983,3.09691570422226,-0.5,-0.5
14.1800000667572,2.26777717975687,3.1701494963637,-0.5,-0.482410484164543
14.1900000572205,2.36344445126554,3.26163848221708,-0.5,-0.475609756097561
14.2000000476837,2.43549084962159,3.34219017504924,-0.5,-0.45794245283953
14.210000038147,2.50923973435132,3.41593857511684,-0.5,-0.451219512195122
14.2200000286102,2.58298861908102,3.48968745984654,-0.5,-0.433474322564412
14.2300000190735,2.65673750381077,3.56343762668499,-0.5,-0.409044630506007
14.2400000095367,2.73048638854045,3.65512294332387,-0.5,-0.366791386416109
14.25,2.80423542262698,3.73547956495399,-0.5,-0.335795694139958
14.2599999904633,2.88011054344206,3.80922844968372,-0.5,-0.311366426779179
14.2699999809265,2.9762784936479,3.88297733441345,-0.5,-0.26899627005631
14.2799999713898,3.05002737837763,3.95536892583061,-0.5,-0.221036940287912
14.289999961853,3.12377626310736,4.04609117340416,-0.5,-0.172529450309429
14.2999999523163,3.19735398026774,4.12688101231731,-0.5,-0.106237579473894
14.3099999427795,3.26938560536322,4.20062863750488,-0.5,-0.0504226372588248
14.3199999332428,3.34313449009295,4.27437702346464,-0.497481510036434,0.0159460334693134
14.3299999237061,3.41688337482268,4.34812590819437,-0.464285714285714,0.106783325450983
14.3399999141693,3.49244156271111,4.4218760609243,-0.461652941337008,0.186913141609028
14.3499999046326,3.58892483688828,4.51336446071561,-0.425881514130153,0.260201430937798
14.3599998950958,3.66267385686632,4.59391801330182,-0.390110021321961,0.315822090306107
14.3699998855591,3.73642436465985,4.66766689803152,-0.354337806858343,0.346974458855296
14.3800001144409,3.81017500770166,4.7400779229118,-0.31856552679339,0.370960561060791
14.3900001049042,3.88392389243139,4.81327799859949,-0.282794099586534,0.412367291119659
14.4000000953674,3.95751928474276,4.90433501645674,-0.247097122900383,0.444027957772115
14.4100000858307,4.02953323468725,4.98532121897721,-0.212167214770137,0.451219512195122
14.4200000762939,4.10477727081247,5.0590688582306,-0.174220146555135,0.468496007762571
14.4300000667572,4.20157469675285,5.13281723012456,-0.102677292141424,0.458294406948272
14.4400000572205,4.27532358148256,5.20656611485427,-0.0311344377277132,0.468573884802751
14.4500000476837,4.34907246621231,5.29781949631887,0.0427554821718538,0.458215944666909
14.460000038147,4.42282135094201,5.37860933523197,0.150069763792421,0.468652514159109
14.4700000286102,4.49657035685355,5.45235821996172,0.257384221748402,0.475609756097561
14.4800000190735,4.57032087871356,5.52610710469142,0.362181542786185,0.475609756097561
14.4900000095367,4.64406976344329,5.59853114452015,0.428571428571429,0.475609756097561
14.5,4.71962853743579,5.67171644694731,0.428571428571429,0.492573311682109
14.5099999904633,4.81597250635111,5.76257651503716,0.431194911026109,0.5
14.5199999809265,4.88797168303505,5.84375966732502,0.462453775091086,0.5
14.5299999713898,4.96172056776476,5.91750732068622,0.430460509258628,0.5
14.539999961853,5.03546945249448,5.99125567847234,0.464285714285714,0.5
14.5499999523163,5.10921833722421,6.06500456320209,0.464285714285714,0.5
14.5599999427795,5.18296722195394,6.15606099489928,0.464285714285714,0.5
14.5699999332428,5.25671610668364,6.25439353252143,0.464285714285714,0.5
14.5799999237061,5.33195969946927,0.0521550537360836,0.464285714285714,0.5
14.5899999141693,5.42875932706137,0.124596812683841,0.464285714285714,0.5
14.5999999046326,5.50250821179107,0.19776439599195,0.464285714285714,0.5
14.6099998950958,5.57613609648207,0.288386629810376,0.466574089472808,0.5
14.6199998855591,5.64811755404694,0.369807069707797,0.498511762618887,0.5
14.6300001144409,5.72186819708879,0.443557044921987,0.465831946017494,0.5
14.6400001049042,5.79561708181851,0.517305385829105,0.498396626775651,0.5
14.6500000953674,5.86936596654824,0.591054270558832,0.465946229002634,0.5
14.6600000858307,5.94429526480619,0.68187506592725,0.498282343790511,0.5
14.6700000762939,6.04140742861384,0.763097490936557,0.466060511987773,0.5
14.6800000667572,6.1151564035371,0.836846375666283,0.5,0.482957815059094
14.6900000572205,6.19020576292887,0.91059526039601,0.5,0.475609756097561
14.7000000476837,0.00391375638888626,0.983051748636252,0.5,0.475609756097561
14.710000038147,0.0758729257557438,1.05620460265188,0.5,0.475609756097561
14.7200000286102,0.149621866835429,1.14663208464556,0.5,0.459036621769202
14.7300000190735,0.223372453527276,1.22824782302958,0.498797470081737,0.434607167735638
14.7400000095367,0.297987013917945,1.30199550737759,0.464285714285714,0.393527327708266
14.75,0.395413915592899,1.37574383417693,0.464285714285714,0.311289544741851
14.7599999904633,0.469162800322603,1.44949271890663,0.464285714285714,0.230301307693562
14.7699999809265,0.542911685052307,1.54011656450769,0.462854618397172,0.157012304331998
14.7799999713898,0.616660569782056,1.62153593928436,0.428571428571429,0.0837239562098556
14.789999961853,0.690329856755569,1.69528482401406,0.427064658082843,-0.00641033108201011
14.7999999523163,0.762271670350025,1.7677590313734,0.392169739230108,-0.102438456514949
14.8099999427795,0.83602051842463,1.84089416626995,0.356398329802585,-0.199342309117045
14.8199999332428,0.910318033187022,1.9310838553099,0.319826903920418,-0.297059378560163
14.8299999237061,1.00806030107472,2.01293680899752,0.248284008528785,-0.378400582453586
14.8399999141693,1.08181090187506,2.0866862713774,0.176739489376799,-0.45168895857456
14.8499999046326,1.1555597866048,2.16043396983318,0.105196634963088,-0.5
14.8599998950958,1.22930867133451,2.23418228252471,0.033653780549377,-0.5
14.8699998855591,1.30305755606426,2.30793116725443,-0.0389764679393585,-0.5
14.8800001144409,1.37674920363887,2.39836040756022,-0.145090688956669,-0.483426865671642
14.8900001049042,1.44867041494431,2.47997614594426,-0.214860540643806,-0.458997411638077
14.9000000953674,1.52265608570455,2.55372503067399,-0.286403395057517,-0.451219512195122
14.9100000858307,1.62071187700993,2.62621396732579,-0.357946249471228,-0.451219512195122
14.9200000762939,1.69446073915034,2.69933437292985,-0.42903025527139,-0.467323386816827
14.9300000667572,1.76820788815726,2.78932771711779,-0.464800840576942,-0.475609756097561
14.9400000572205,1.84195680106197,2.87137700159092,-0.5,-0.491792064069895
14.9500000476837,1.91570741592883,2.94512647803728,-0.5,-0.5
14.960000038147,1.98945630065854,3.01887419055894,-0.5,-0.483739837398374
14.9700000286102,2.06320518538824,3.09262248918463,-0.5,-0.475609756097561
14.9800000190735,2.13744995133267,3.18281217822458,-0.5,-0.459271740725813
14.9900000095367,2.23332516137072,3.2646651319122,-0.5,-0.451219512195122
15,2.30710886329213,3.33841459429206,-0.5,-0.434802867467016
15.0099999904633,2.38085774802183,3.41092125006295,-0.5,-0.410785087594764
15.0199999809265,2.45460662708322,3.48402393654793,-0.5,-0.386569872958258
15.0299999713898,2.52835375916916,3.55777282127768,-0.5,-0.346232430707152
15.039999961853,2.60210265515206,3.64756923450953,-0.5,-0.297373895985592
15.0499999523163,2.67585328694069,3.72981543583024,-0.5,-0.264501201310521
15.0599999427795,2.74983837159689,3.80356377109799,-0.5,-0.224046670941672
15.0699999332428,2.84789474900632,3.87731205280271,-0.5,-0.175188535723355
15.0799999237061,2.92162004433481,3.95106093753241,-0.5,-0.126330001001796
15.0899999141693,2.9935264518633,4.0410552472699,-0.5,-0.0613279941754639
15.0999999046326,3.06725473430403,4.12310415791016,-0.5,-0.00422152277688608
15.1099998950958,3.14100361903374,4.19685304263986,-0.5,0.0608579569413995
15.1199998855591,3.21475250376344,4.26937447167129,-0.5,0.132925977455351
15.1300001144409,3.28850314680531,4.34246414320783,-0.5,0.205558687786706
15.1400001049042,3.3622502788492,4.4320249426173,-0.5,0.278846489869044
15.1500000953674,3.46050358158842,4.51450674088062,-0.464342855778284,0.320630506006552
15.1600000858307,3.5342934936006,4.58825624831529,-0.428570575713331,0.360851666592891
15.1700000762939,3.60804237833039,4.66200399182375,-0.392799148506475,0.393879112872366
15.1800000667572,3.68178533276365,4.73575225946261,-0.357030597752151,0.434177327254216
15.1900000572205,3.75369174029219,4.82550940372411,-0.322152852386385,0.451219512195122
15.2000000476837,3.82740236362802,4.90779487120193,-0.286399983625124,0.451219512195122
15.210000038147,3.90115124835777,4.98154436457006,-0.250628556418269,0.451219512195122
15.2200000286102,3.97490013308747,5.05408346875246,-0.179714258422827,0.466844600925637
15.2300000190735,4.04864901781722,5.12715370682591,-0.143371416290272,0.475609756097561
15.2400000095367,4.14662744338987,5.20090259155563,-0.107599989083416,0.475609756097561
15.25,4.22068874130484,5.29026646000907,-0.0365159531826202,0.475609756097561
15.2599999904633,4.29443760630042,5.37294517511996,0.0350268820872505,0.475609756097561
15.2699999809265,4.36818823527573,5.44669469666306,0.142,0.491205743321164
15.2799999713898,4.441937134072,5.52044245427935,0.249314302089161,0.5
15.289999961853,4.51385365084573,5.59419070781041,0.353962248461667,0.5
15.2999999523163,4.58754818395857,5.68375092111584,0.426512579957356,0.5
