phi,a_1_shared,b_1_from_agent7,b_1_from_agent8,b_1_from_agent9,a_2_shared,b_2_from_agent7,b_2_from_agent8,b_2_from_agent9,a_3_shared,b_3_from_agent7,b_3_from_agent8,b_3_from_agent9
1.40172822899897,0.731212137338755,-0.037821531501507,0.00954125458544803,0.038913489365655,0.125829333828901,-0.0147160064140973,-0.00621788855708653,0.0118843954863252,0.0277387193061781,0.0707320558896707,0.0586032650327419,0.0865499559927145
1.41402409065685,0.729599857793691,-0.03773991552874,0.00995206528581009,0.0381067609038864,0.120733535478471,-0.0147627982765783,-0.00622853607713153,0.0116136408724183,0.0266013174672147,0.0678899407707851,0.0570781750251253,0.0834129871355661
1.42631995231474,0.726155260197147,-0.0376345804586357,0.0103492865750728,0.0373040859209408,0.115444316865777,-0.0147876345864178,-0.00624181354281178,0.0113577564159259,0.0253900960421227,0.0650678466835627,0.0555393202889436,0.0801935305666202
1.43861581397263,0.720882246785381,-0.0375051785853183,0.010732962242239,0.036505196149936,0.109992140494869,-0.0147909245001213,-0.00625711700069352,0.0111176484027397,0.0241117371363,0.0622795277071557,0.0539967678048596,0.0769117487353643
1.45091167563051,0.713797618392999,-0.0373517196972574,0.0111032290772339,0.0357098909963581,0.104408722761566,-0.0147733028927471,-0.00627381346196933,0.0108940571018724,0.0227731774164856,0.0595380143989609,0.0524606291510457,0.0735876120111185
1.4632075372884,0.704931007811841,-0.037174544957857,0.0114603177285718,0.0349180350603521,0.0987266961212424,-0.0147356302101368,-0.00629124894610276,0.0106875572002785,0.0213815747507616,0.0568555085520782,0.0509409404043541,0.0702407500751866
1.47550339894628,0.694324685856809,-0.0369742964276702,0.0118045517028695,0.0341295538611151,0.0929792656032504,-0.0146789891190611,-0.00630875663340796,0.0104985599019472,0.0199442750596324,0.05424328545127,0.0494475428414409,0.0668903116528573
1.48779926060417,0.682033241602079,-0.0367518827880284,0.0121363445323014,0.0333444278690073,0.0871998639715418,-0.0146046779478146,-0.00632566502846259,0.010327316610935,0.0184687793172104,0.0517116047306646,0.0479899660958737,0.0635548335682108
1.50009512226205,0.668123139722205,-0.0365084418685823,0.0124561951669674,0.0325626849786743,0.0814218097739252,-0.0145142009571469,-0.00634130603730241,0.0101739241010669,0.0169627106166612,0.0492696308678892,0.0465773153892783,0.0602521199646702
1.51239098391994,0.652672159314658,-0.0362453006148093,0.0127646816789282,0.0317843915817023,0.0756779724088994,-0.0144092555285388,-0.00635502286365792,0.0100383310598098,0.0154337811958628,0.0469253642667891,0.045218164393396,0.0569991323912779
1.52468684557783,0.635768719974833,-0.0359639331556185,0.0130624533928863,0.0310096424197188,0.0700004481716456,-0.0142917164030075,-0.00636617763302855,0.00992034588047961,0.0138897593081318,0.0446855837849646,0.043920455196477,0.0538118913106956
1.53698270723571,0.617511102223501,-0.035665917645616,0.0133502215847442,0.0302385494180947,0.0644202510228124,-0.0141636171481969,-0.00637415865809105,0.00981964556562004,0.0123384358191433,0.0425558014537844,0.0426914067430229,0.0507053894417244
1.5492785688936,0.598006570632863,-0.0353528925613306,0.0136287489131598,0.0294712297162347,0.0589670215591189,-0.0140271290737781,-0.00637838726473075,0.00973578559519275,0.0107875904148963,0.0405402300182749,0.0415374329920707,0.047693517208479
1.56157443055148,0.577370409144687,-0.035026513125856,0.0138988377703878,0.0287077931226459,0.0536687573580925,-0.0138845378545553,-0.00637832410478022,0.00966821060622266,0.0092449573167037,0.0386417637934684,0.0404640718978593,0.0447890004318195
1.57387029220937,0.555724879107441,-0.0346884085221444,0.014161317756829,0.0279483292313998,0.0485515675255052,-0.013738218156523,-0.00637347488924483,0.00961626572578815,0.00771819041744312,0.0368619731937383,0.0394759261599093,0.0420033502677421
1.58616615386725,0.533198111465563,-0.0343401405319675,0.0144170324985477,0.0271928944411552,0.0436394538988342,-0.0135906065929251,-0.0063633954842746,0.00957920839674394,0.00621482777829806,0.0352011131438282,0.0385766165196237,0.0393468252734829
1.59846201552514,0.509922945300967,-0.0339831642058003,0.0146668260383296,0.0264414991185632,0.0389541209592161,-0.0134441733646405,-0.00634769632127967,0.00955622053529048,0.00474225545637139,0.0336581454263169,0.0377687481999526,0.0368284053662713
1.61075787718303,0.486035725544802,-0.0336187911291719,0.0149115290384901,0.0256940951446528,0.03451481608408,-0.0133013929615318,-0.00632604608224884,0.00954642086140428,0.0033076706701514,0.032230774861916,0.0370538908961236,0.0344557773329824
1.62305373884091,0.461675073138063,-0.0332481558040512,0.0151519450374773,0.0249505640757939,0.0303382013392426,-0.0131647143184172,-0.00629817463137464,0.00954887724713202,0.00191804435100547,0.0309154990581289,0.0364325725316578,0.0322353314521999
1.6353496004988,0.436980641216934,-0.0328721856103705,0.0153888370023072,0.0242107061401895,0.0264382575691708,-0.0130365308307613,-0.00626387517437013,0.00956261893371567,0.000580083173702458,0.0297076713003685,0.0359042867976885,0.0301721687040596
1.64764546215668,0.412091871028885,-0.0324915747536824,0.0156229144150143,0.0234742302767801,0.0228262211037412,-0.0129191506408667,-0.00622300563723176,0.00958664847631569,-0.000699808793638142,0.0286015759996526,0.035467514297823,0.028270117968159
1.65994132381457,0.387146761246734,-0.0321067625411242,0.0158548211236637,0.0227407454061813,0.0195105529654434,-0.0128147676051528,-0.00617548926651383,0.00961995328457225,-0.00191556863095044,0.0275905159545361,0.0351197569282512,0.0265317625460626
1.67223718547245,0.36228066414076,-0.0317179162602797,0.0160851241771648,0.0220097531031425,0.0164969400386605,-0.0127254333470241,-0.00612131446328532,0.0096615166382051,-0.00306151306070395,0.0266669105340517,0.0348575849362876,0.0249584752926184
1.68453304713034,0.337625121696193,-0.0313249188652009,0.0163143038483277,0.0212806418173372,0.0137883272581998,-0.0126530307879178,-0.00606053387269846,0.00971032806910073,-0.00413237660912779,0.0258224037451879,0.0346766959226982,0.0235504615993634
1.69682890878822,0.313306754229976,-0.0309273616017954,0.0165427450315264,0.020552682764455,0.0113849794930421,-0.0125992495315221,-0.0059932627603763,0.00976539301465357,-0.0051233491020172,0.0250479810148253,0.0345719848865587,0.0223068094435054
1.70912477044611,0.289446213373652,-0.0305245416320291,0.016770730180259,0.0198250275829768,0.00928457144829833,-0.0125655634531145,-0.00591967671549565,0.00982574166128998,-0.00603011212058774,0.0243340933940285,0.0345376242583649,0.0212255456969692
1.721420632104,0.26615721045764,-0.0301154646439717,0.0169984339261326,0.0190967078240949,0.00748230358803569,-0.0125532108177866,-0.00584000872838689,0.00989043691187451,-0.00684887400510214,0.0236707877839659,0.0345671527298513,0.0203036978812669
1.73371649376188,0.24354563036702,-0.0296988523636114,0.0172259194947101,0.0183666363134483,0.00597104179783627,-0.0125631772183875,-0.00575454569758992,0.00995858142584101,-0.00757640296200175,0.0230478416892255,0.0346535715693757,0.0195373605548895
1.74601235541977,0.22170873985302,-0.0292731548155621,0.0174531370056283,0.0176336103941292,0.0047414782619192,-0.0125961815867904,-0.00566362442750295,0.0100293236961671,-0.00821005780505506,0.0224549009274372,0.0347894470114721,0.0189217655297865
1.75830821707765,0.200734498091988,-0.0288365671141872,0.0176799237148489,0.016896317031241,0.00378231082797053,-0.0126526654910838,-0.00556762718296555,0.0101018631424882,-0.00874781584351192,0.0218816186652771,0.0349670172296377,0.0184513551314921
1.77060407873554,0.180700976000437,-0.0283870505051345,0.0179060062262884,0.0161533397295997,0.00308043797537581,-0.0127327858870865,-0.00546697687126621,0.0101754542144966,-0.00918829742121303,0.0213177941112653,0.0351783023436636,0.0181198577426992
1.78289994039342,0.161675889457725,-0.02792235732059,0.0181310046688336,0.0154031671884169,0.00262116639052572,-0.0128364114458051,-0.00536213192511606,0.0102494095140807,-0.00953078661069238,0.0207535091762201,0.035415215877618,0.0179203649016446
1.79519580205131,0.143716250174867,-0.027440059460427,0.0183544388033786,0.0146442035903991,0.0023884280867335,-0.01296312252976,-0.00525358096205822,0.0103231019582237,-0.00977524757601274,0.0201792614134663,0.0356696760723477,0.0178454092635944
1.8074916637092,0.126868136497383,-0.0269375799664569,0.0185757359934669,0.0138747803980447,0.002365003985842,-0.0131122148411861,-0.00514183729657633,0.0103959660173159,-0.00992233613769726,0.0195860915733616,0.035933715467189,0.0178870427750355
1.81978752536708,0.11116658496103,-0.0264122272186983,0.0187942409428771,0.0130931695073831,0.00253275090287967,-0.0132827067146808,-0.00502743338083634,0.0104674980750759,-0.00997340610279214,0.018965704150544,0.0361995871992195,0.0180369144549198
1.83208338702497,0.0966356019508715,-0.0258612312513863,0.0190092270744985,0.0122975975893057,0.00287282894257645,-0.0134733499766385,-0.00491091524856662,0.0105372559665788,-0.0099305099627506,0.018310579367397,0.0364598665242673,0.0182863472245256
1.84437924868285,0.0832882933654792,-0.0252817816626526,0.0192199093975536,0.0114862614312787,0.00336592642496165,-0.0136826442444988,-0.00479283703409677,0.0106048577598263,-0.00979639361121693,0.0176140751231652,0.0367075461411412,0.0186264132762796
1.85667511034074,0.071127108777995,-0.0246710665756156,0.0194254586850506,0.0106573440778385,0.00399247960385829,-0.0139088544911431,-0.00467375563509074,0.0106699798537855,-0.00957448479245908,0.0168705175442394,0.0369361239979456,0.0190480075213674
1.86897097199862,0.060144195232439,-0.0240263121001246,0.0196250167606786,0.0098090315570554,0.00473288462355292,-0.0141500316543886,-0.0045542255831001,0.0107323544717772,-0.00926887505851672,0.0160752788963848,0.0371396823754201,0.0195419187053384
1.88126683365651,0.0503218545343653,-0.0233448217435824,0.0198177126745513,0.00893952997223939,0.00556769937149064,-0.0144040360290947,-0.00443479418081147,0.0107917666334879,-0.00888429508828628,0.0152248417628546,0.0373129571752495,0.0200988978294657
1.8935626953144,0.0416330967060897,-0.0226240152260033,0.0200026795305579,0.00804708273365859,0.00647783312436185,-0.0146685631405252,-0.0043159969588689,0.0108480506916855,-0.00842608330376634,0.0143168485519006,0.0374513964892286,0.0207097235626969
1.90585855697228,0.0340422811931822,-0.0218614661685231,0.0201790717148742,0.00712998770396727,0.00744472214692501,-0.0149411717628533,-0.00419835349852215,0.0109010865209459,-0.0079001478063978,0.0133501355713857,0.0375512076858532,0.0213652643740738
1.91815441863017,0.0275058364442694,-0.021054938145648,0.0203460822656313,0.00618661403338802,0.00845048968263054,-0.015219313716565,-0.0040823636592048,0.0109507954453924,-0.00731292174857397,0.0123247510950278,0.0376093924219599,0.0220565371580423
1.93045028028805,0.0219730476522497,-0.020202418619182,0.0205029601179947,0.0052154184663866,0.00947808906768096,-0.0155003650534238,-0.00396850424260177,0.0109971359906595,-0.00667131235056614,0.0112419570420502,0.0376237691659495,0.0227747621647506
1.94274614194594,0.0173869017518133,-0.0193021503055359,0.0206490269570897,0.00421496091049583,0.0105114290006195,-0.0157816582179893,-0.00385722611695369,0.0110400995421155,-0.00598264386981192,0.0101042140972882,0.0375929830032763,0.0235114140839734
1.95504200360382,0.0136849782237208,-0.0183526595673995,0.0207836934133683,0.00318391906991538,0.011535480302906,-0.0160605147606969,-0.00374895181739381,0.0110797059869079,-0.00525459492618122,0.00891515030956696,0.0375165026815877,0.0242582691645317
1.96733786526171,0.0108003738666284,-0.0173527814649399,0.0209064743411344,0.00212110196132049,0.0125363638073336,-0.0163342781694258,-0.00364407363015222,0.0111159994117691,-0.00449513068184195,0.00767951341974811,0.0373946050394405,0.0250074482809232
1.9796337269196,0.0086626494662231,-0.0163016811500678,0.0210170029309779,0.00102546214669502,0.0135014193058182,-0.0166003463844089,-0.00354295216061969,0.01114904392187,-0.00371243046606292,0.00640310738349456,0.0372283471462117,0.0257514558853479
1.99192958857748,0.00719878622070495,-0.0151988713391687,0.0211150434206838,-0.000103893462335467,0.0144192557715598,-0.0168562035653194,-0.00344591537766447,0.0111789196385014,-0.00291481152207693,0.00509271376471513,0.0370195266589993,0.0264832148065066
2.00422545023537,0.00633413987074686,-0.0140442256542573,0.0212005021865994,-0.00126769435258272,0.0152797833386147,-0.0170994506893361,-0.00335325811935682,0.0112057189251579,-0.00211064963338625,0.00375599888100233,0.0367706310724334,0.0271960968766408
2.01652131189325,0.00599338072826434,-0.012837987678991,0.0212734370182429,-0.00246649881049505,0.0160742277707003,-0.0173278345748135,-0.00326524203849005,0.0112295428828812,-0.00130829745909241,0.00240140777936756,0.0364847766969404,0.0278839493855026
2.02881717355114,0.0061014081968334,-0.0115807756335881,0.0213340644028275,-0.00370068805276193,0.0167951283771317,-0.0175392749466342,-0.0031820959600933,0.0112504981466658,-0.000516001470526231,0.00103804630647677,0.0361656383478631,0.0285411173746102
2.04111303520902,0.00658422892054948,-0.0102735826306318,0.0213827646730378,-0.00497046213736593,0.0174363205342186,-0.0177318891860977,-0.0031040166176013,0.0112686940055252,0.000258181566685958,-0.000324447290248075,0.0358173708598593,0.0291624617975859
2.05340889686691,0.00736978837869951,-0.00891777253122647,0.0214200849004552,-0.00627583768044988,0.0179929041427653,-0.017904014439924,-0.00303116972955737,0.011284239859648,0.00100646758113939,-0.00167603963836038,0.0354445236563106,0.0297433735829808
2.0657047585248,0.00838874655021907,-0.0075150714772537,0.0214467394480888,-0.00761664737868286,0.0184611994945877,-0.0180542267991686,-0.00296369137474219,0.0112972430191112,0.00172142664397162,-0.00300644666327463,0.0350519497004927,0.0302797836451835
2.07800062018268,0.00957518919224401,-0.00606755522981825,0.0214636081280842,-0.00899254131148953,0.0188386921318409,-0.0181813572990485,-0.0029016896204927,0.0113078068400447,0.00239606185327719,-0.00430528331191745,0.0346447102326178,0.0307681688971752
2.09029648184057,0.0108672672973963,-0.00457763249570696,0.0214717319443986,-0.0104029899729682,0.0191239683616218,-0.0182845045342942,-0.00284524635673708,0.0113160291861037,0.00302388463249381,-0.00556221663659158,0.0342279767535442,0.0312055543264973
2.10259234349845,0.0122077583997452,-0.00304802447216908,0.0214723064345684,-0.0118472889599088,0.0193166431345673,-0.0183630437310522,-0.00279441928694317,0.0113220011957685,0.00359898543714104,-0.0067671202284783,0.0338069317511878,0.0315895112032106
2.11488820515634,0.0135445445735883,-0.00148174088499336,0.0214666726591608,-0.0133245652204086,0.019417282010333,-0.0184166321649122,-0.00274924402676117,0.0113258063294687,0.00411609889591317,-0.00791022794563725,0.0333866696790525,0.0319181514962577
2.12718406681422,0.0148310031953842,0.000117947164794989,0.0214563059216064,-0.014833784747466,0.0194273189158035,-0.0184452108646334,-0.00270973626162632,0.0113275196649518,0.00457066245880147,-0.00898228486222392,0.0329720996876926,0.0321901185828474
2.13947992847211,0.0160263077998792,0.00174753719471291,0.0214428023343527,-0.0163737615839291,0.0193489713550605,-0.0184490025918916,-0.00267589391594465,0.0113272074047677,0.00495886768636561,-0.00997469337459042,0.0325678515795488,0.0324045743445737
2.15177579012999,0.0170956376388753,0.00340332779370188,0.0214278633791915,-0.0179431679895131,0.0191851546554022,-0.0184285061381459,-0.00264769928867405,0.0113249265562996,0.005277703389945,-0.010879652436246,0.0321781864059631,0.0325611827542251
2.16407165178788,0.0180102958272882,0.00508145312768536,0.0214132786397149,-0.019540545607509,0.0189393967334255,-0.0183844870298162,-0.00262512111307647,0.0113207247424927,0.00552498992173653,-0.0116902879572637,0.0318069130531172,0.0326600900688625
2.17636751344577,0.0187477372184384,0.00677791907191825,0.0214009069117174,-0.0211643174584492,0.0186157547420641,-0.0183179647816702,-0.00260811650208758,0.0113146401003357,0.00569940401525418,-0.0124007724941849,0.0314573120722502,0.0327019017578659
2.18866337510365,0.0192915083715908,0.00848864053052516,0.0213926559225611,-0.0228128005804959,0.0182187348166149,-0.018230196884953,-0.00259663274504647,0.0113067012242472,0.00580049368951241,-0.0130064324729889,0.0311320679002004,0.0326876563093809
2.20095923676154,0.0196311031429763,0.0102094794956744,0.0213904609126937,-0.0244842191317536,0.0177532159785412,-0.018122659760707,-0.00259060892636037,0.0112969271127929,0.00582868285291488,-0.0135038413290839,0.0308332104907177,0.0326187960749346
2.21325509841942,0.0197617385311705,0.0119362833966261,0.0213962623513041,-0.026176717768111,0.0172243790837758,-0.0179970269493157,-0.00258997734194895,0.0112853270795621,0.00578526537367046,-0.0138908971130199,0.0305620672369798,0.0324971353298832
2.22555096007731,0.0196840564241257,0.0136649232923066,0.0214119830732469,-0.0278883751115619,0.0166376415211077,-0.01785514484399,-0.00259466469491367,0.0112719005925069,0.00567238852083095,-0.0141668832968654,0.0303192259133893,0.0323248257466786
2.2378468217352,0.0194037578150559,0.015391331469926,0.0214395051356114,-0.029617217128182,0.0159985981798229,-0.0176990063082109,-0.00260459305770174,0.0112566370105064,0.00549302582183956,-0.0143325117217367,0.0301045092022787,0.032104319498504
2.25014268339308,0.0189311768659453,0.0171115380262059,0.0214806466994767,-0.0313612302419365,0.0153129690179038,-0.0175307225445899,-0.00261968059396556,0.0112395151912614,0.00525093952677683,-0.0143899468493753,0.0299169612009717,0.0318383302323707
2.26243854505097,0.018280802890517,0.0188217060267266,0.0215371392453596,-0.0331183740200999,0.0145865533765449,-0.0173524936048521,-0.00263984203924641,0.0112205029507259,0.00495063301419007,-0.0143428107171826,0.0297548461292349,0.0315297921729716
2.27473440670885,0.0174707588946955,0.0205181648623524,0.0216106054295405,-0.0348865932780991,0.013825191007166,-0.0171665779473815,-0.00266498894542093,0.0111995563610117,0.00459729361635105,-0.0141961682437933,0.0296156592790495,0.0311818176410937
2.28703026836674,0.0165222457454338,0.0221974414492491,0.0217025378828627,-0.0366638294658065,0.013034729606931,-0.0169752614597836,-0.00269502969943184,0.0111766188809065,0.00419672648083308,-0.0139564927879497,0.0294961500703954,0.0307976532927659
2.29932613002462,0.0154589613337505,0.0238562889502033,0.0218142792437702,-0.0384480312134485,0.0122209985012619,-0.0167808263690804,-0.00272986933207599,0.0111516203206686,0.00375528021829633,-0.0136316121238088,0.0293923569009655,0.0303806354071324
2.31162199168251,0.0143065042524376,0.0254917127293021,0.0219470037034075,-0.0402371639330579,0.0113897879698408,-0.0165855204614095,-0.00276940913744551,0.011124475650438,0.00327976521121645,-0.0132306352574881,0.0292996533069035,0.0299341445717952
2.3239178533404,0.0130917715227347,0.0271009932890173,0.0221017003227175,-0.0420292183904889,0.0105468335887069,-0.0163915270264881,-0.00281354612792165,0.0110950836692559,0.00277736557298556,-0.0127638607691212,0.0292128047882488,0.0294615601335734
2.33621371499828,0.0118423597788875,0.0286817059778303,0.022279158359868,-0.0438222181830641,0.00969780485743132,-0.0162009359297366,-0.00286217235332824,0.0110633255591608,0.00225554584945936,-0.0122426676184976,0.029126035499076,0.0289662147997793
2.34850957665617,0.0105859790585398,0.0302317372971788,0.0224799548212973,-0.0456142260786295,0.00884829729873131,-0.0160157161970476,-0.00291517411589369,0.01102906335593,0.00172195364388203,-0.011679389596999,0.0290331038605236,0.0284513497896964
2.36080543831405,0.00934988795584727,0.0317492976781761,0.0227044444215236,-0.0474033491927644,0.00800382715953568,-0.0158376904739991,-0.00297243111499211,0.0109921383746326,0.00118431941962854,-0.0110871748406642,0.0289273860269902,0.0279200709474918
2.37310129997194,0.00816035838043092,0.0332329306406945,0.0229527521059914,-0.0491877430018049,0.0071698278082623,-0.0156685116932066,-0.00303381555719531,0.0109523696340651,0.000650354792002296,-0.0104798320355295,0.0288019660235329,0.0273753062358237
2.38539716162982,0.00704217753786694,0.0346815182894942,0.0232247682580424,-0.0509656142098285,0.00635164691320895,-0.0155096422509108,-0.00309919126793891,0.0109095523292345,0.000127650659292115,-0.00987166514383016,0.0286497312774714,0.0268197650335021
2.39769302328771,0.00601819401699919,0.036094283143624,0.0235201466760522,-0.052735222507479,0.00555454350133665,-0.0153623359572815,-0.00316841284107715,0.0108634564051869,-0.000376423456453414,-0.00927729865531534,0.0284634721906768,0.0262558996603337
2.40998888494559,0.0051089140480108,0.0374707863358158,0.0238383053703482,-0.0544948812791718,0.00478368403469826,-0.0152276229848294,-0.00324132486177314,0.0108138252885526,-0.000854817487539948,-0.00871149551922945,0.0282359843420428,0.0256858695474082
2.42228474660348,0.00433215309616562,0.0388109222576265,0.024178430192211,-0.0562429573324987,0.00404413670219442,-0.0151062979963448,-0.00331776123656307,0.0107603748350828,-0.00130089496494055,-0.00818897003709646,0.0279601718729091,0.0251115084612972
2.43458060826137,0.00370274699372949,0.040114909763201,0.0245394812695856,-0.0579778697392851,0.00334086320570662,-0.0149989115885382,-0.00339754466207496,0.0107027925521219,-0.00170852191450542,-0.00772419809234472,0.0276291505922091,0.0245342951757429
2.44687646991925,0.00323232580186946,0.0413832800794019,0.0249202021866036,-0.0596980878914923,0.00267870741996498,-0.0149057651407133,-0.00348048626082302,0.0106407371543345,-0.00207214924856614,-0.00733122715838004,0.0272363493429616,0.0239553279643001
2.45917233157714,0.00292915255098038,0.0426168616023228,0.0253191318071687,-0.0614021288867951,0.00206238042245019,-0.0148269091100183,-0.00356638540879466,0.0105738385090594,-0.00238688747309271,-0.00702348856072516,0.026775608197278,0.0233753032620146
2.47146819323502,0.00279802794787478,0.0438167617896095,0.0257346186072009,-0.0630885543680306,0.00149644152052869,-0.0147621447667854,-0.00365502977527242,0.0105016980243876,-0.00264857262523037,-0.00681361447045889,0.0262412720928588,0.0227944988136403
2.48376405489291,0.00284026107769497,0.0449843463843157,0.0261648373461598,-0.0647559669476713,0.000985275044958032,-0.0147110293158683,-0.00374619559056922,0.0104238895284744,-0.00285382246759074,-0.00671326207500975,0.0256282785892619,0.0222127615902321
2.49605991655079,0.00305370508320409,0.0461212162290396,0.0266078078766707,-0.0664030063529408,0.000533062828717251,-0.014672884303387,-0.0038396481521948,0.0103399606827445,-0.00300008209268738,-0.00673294730841741,0.0249322385060232,0.021629500715445
2.50835577820868,0.0034328557898645,0.0472291819486912,0.0270614158618819,-0.0680283454291057,0.000143752444514713,-0.0146468071635572,-0.00393514257451384,0.0102494349645953,-0.00308565823174529,-0.00688189042695292,0.0241495083057293,0.0210436855978204
2.52065163986657,0.00396901027678453,0.0483102367963408,0.0275234351440289,-0.069630686137852,-0.000178978570106666,-0.0146316857179246,-0.00403242478130952,0.0101518142470411,-0.00310974171488178,-0.00716787558839678,0.0232772532018589,0.0204538494161421
2.53294750152445,0.00465048148535451,0.0493665279691584,0.0279915514849196,-0.0712087556845092,-0.000431762117835143,-0.0146262153999471,-0.00413123273493888,0.0100465819935841,-0.00307241769226596,-0.00759712643566989,0.022313500101889,0.0198580980520877
2.54524336318234,0.00546286412233698,0.0504003267104871,0.0284633873800315,-0.0727613029023236,-0.000611582046952747,-0.0146289189419999,-0.00423129789007324,0.00993320707657682,-0.00297466339605272,-0.00817419949966105,0.0212571796388941,0.0192541245084024
2.55753922484022,0.0063893463642165,0.0514139975196372,0.0289365276328846,-0.0742870950141,-0.00071581908843268,-0.0146381682300081,-0.00433234685446985,0.00981114821660772,-0.0028183333982347,-0.00890189702417109,0.0201081566975483,0.0186392287923399
2.56983508649811,0.00741106121530064,0.0524099667931464,0.0294085453655586,-0.0757849148815099,-0.000742297429640512,-0.0146522080034703,-0.00443410323393207,0.0096798590291714,-0.00260613249755556,-0.00978120058044229,0.018867249000867,0.0180103431837807
2.58213094815599,0.00850747082238048,0.0533906912201358,0.0298770281348113,-0.0772535588403848,-0.00068933201796421,-0.0146691810559762,-0.00453628963369267,0.00953879365324928,-0.00234157654667765,-0.0108112265826528,0.0175362334898803,0.0173640627460136
2.59442680981388,0.00965677661106388,0.0543586262501675,0.0303396038213313,-0.0786918352066062,-0.000555775593836384,-0.0146871545737388,-0.00463862978399957,0.00938741292463008,-0.0020289417062781,-0.0119892045422317,0.016117840397326,0.0166966808753888
2.60672267147177,0.0108363477887661,0.0553161949448554,0.0307939659622646,-0.080098563522024,-0.000341064378751541,-0.0147041472373567,-0.00474085075379104,0.00922519104503533,-0.00167320278303686,-0.0133104786113568,0.0146157350859961,0.0160042296247357
2.61901853312965,0.0120231605605731,0.0562657575146048,0.0312378982042621,-0.0814725745934608,-4.52612919750808e-05,-0.014718156705151,-0.00484268521310263,0.00905162268659326,-0.00127996147100697,-0.014768532668232,0.0130344878901366,0.0152825244753726
2.63131439478754,0.0131942403286446,0.0572095818294806,0.031669297565819,-0.0828127113605831,0.000330904458777287,-0.0147271870950105,-0.00494387370232501,0.00886623046013138,-0.000855365468126066,-0.0163550388925687,0.0113795323619513,0.0145272131745604
2.64361025644542,0.0143270991935472,0.0581498151785705,0.0320861962134691,-0.0841178306105536,0.000786002571239945,-0.0147292760857364,-0.00504416686469287,0.00866857266533801,-0.000406019579280033,-0.0180599294731188,0.00965711248247567,0.0137338282001486
2.65590611810331,0.0154001612450142,0.0590884575355572,0.0324867814762464,-0.0853868055392455,0.00131787276423093,-0.0147225212682731,-0.00514332759747764,0.00845825123127722,6.11099578468497e-05,-0.0198714907841868,0.00787421954471376,0.0128978423627349
2.66820197976119,0.0163931684164177,0.0600273365698058,0.0328694138464657,-0.0866185291407054,0.00192360290541158,-0.0147051053917819,-0.00524113307731533,0.00823491974721906,0.000538796579911859,-0.0217764790688817,0.00603851955488437,0.012014727008653
2.68049784141908,0.0172875600762683,0.0609680846223472,0.0332326427419896,-0.0878119183888358,0.00259951516976465,-0.0146753201690005,-0.00533737661594275,0.0079982914764472,0.00101965850444775,-0.0237602563774922,0.00415827212305946,0.0110800122452354
2.69279370307697,0.0180668200341546,0.0619121178449603,0.0335752198353633,-0.088965919158221,0.00334116115137321,-0.0146315883294073,-0.00543186930434361,0.00774814723979137,0.00149626633296206,-0.0258069452337582,0.0022422419256679,0.0100893485737078
2.70508956473485,0.0187167852390169,0.062860617678351,0.0338961097881036,-0.0900795118149549,0.0041433267321709,-0.0145724836369925,-0.00552444140590611,0.00748434305124807,0.00196125159991645,-0.027899600243751,0.0002996039178387,0.00903856928536607
2.71738542639274,0.0192259111343978,0.0638145148224419,0.0341944982635725,-0.0911517173935169,0.00500004737125596,-0.0144967486214798,-0.00561494346263666,0.00720681738532114,0.00240741469135784,-0.0300203946252043,-0.00166015644790362,0.00792375295385755
2.72968128805062,0.0195854893969419,0.064774475828236,0.0344697971287599,-0.0921816042624418,0.00590463431933107,-0.0144033098071427,-0.00570324708271281,0.0069155979547379,0.00282783055434866,-0.0321508194227891,-0.00362734667947098,0.00674128534087469
2.74197714970851,0.0197898146084879,0.0657408924168061,0.0347216467934397,-0.0931682951699741,0.00684971208741132,-0.0142912902613819,-0.00578924538263349,0.00661080787804687,0.00321595063891332,-0.0342718929900685,-0.00559217302051552,0.00548792002469947
2.75427301136639,0.0198362972852733,0.0667138736068897,0.0349499156740192,-0.0941109745512845,0.00782726731006884,-0.0141600193253974,-0.00587285306285902,0.00629267111933144,0.00356569955791333,-0.0363643781644277,-0.00754484716134837,0.00416083706104355
2.76656887302428,0.0197255215960322,0.0676932407084931,0.0351546968084282,-0.0950088959713189,0.00882870894440944,-0.014009039430988,-0.00595400610203992,0.0059615170868957,0.00387156501666172,-0.038409004439453,-0.00947569250011145,0.00275769899365489
2.77886473468217,0.019461247029668,0.0686785252160098,0.0353363016870619,-0.0958613895720887,0.00984493954016196,-0.0138381099501386,-0.00603266106161051,0.00561778428428563,0.00412867965243534,-0.0403866923519809,-0.0113752485845645,0.00127670354822009
2.79116059634005,0.01905035420799,0.0696689696107473,0.0354952514025437,-0.0966678693902707,0.0108664371074083,-0.0136472080669624,-0.00610879399956142,0.00526202291536181,0.00433289353323681,-0.0422787772497762,-0.0132343723994024,-0.000283367632883497
2.80345645799794,0.0185027359650244,0.0706635310595839,0.0356322652573992,-0.0974278404104305,0.0118833469003722,-0.0134365267041363,-0.00618239899948358,0.00489489635526532,0.00448083619378096,-0.0440672295915614,-0.0150443352167923,-0.00192310482564164
2.81575231965582,0.0178311357171287,0.0716608879738244,0.0357482470031135,-0.0981409052210182,0.0128855822321881,-0.0132064695775791,-0.00625348632836988,0.00451718141092318,0.00456996723300584,-0.0457348689543619,-0.0167969137979022,-0.00364243120064204
