phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
0.418059296368113,1.38019767151577,-0.115778769366817,0.0104526120502883,-0.00291990466745623,0.0529446955254838,0.104531091291025,-0.0159472917790561,-0.0295381346105179,-0.016576376026532,-0.018649697935632,-0.0994685117229296,-0.116505379090349,0.0858508571097319,0.0708509637414429,0.0106183816151012,-8.98040123256932e-06,0.0019611991961832,-0.00303940556720095,0.00271222859676671,0.00235157334118501,-5.3431602301944e-05,0.00123271547665168,0.000762816007420801,-0.00122267743724528,-0.00180351196277259,0.00160233402331704,-0.00253912989306504,-0.0137148354065017,-0.0155131634715493,-0.0151675056977972,0.0268407614103843,-0.00869612961594196,0.00849314250271845,0.0191019637661076,0.0472560590528179,-0.0124935447431603,0.027852994646438,0.00664295054850353,0.0030362146969066,0.0225522115618688
0.430355158025999,1.37603008603138,-0.115382886059679,0.0102227732906664,-0.00308309423039822,0.053124179773144,0.103862586514452,-0.0160981404952671,-0.0293790136397577,-0.0163028172663759,-0.0184837270479709,-0.0993275792425437,-0.116798290240981,0.0848399442644638,0.0703394905051447,0.012314990527973,-3.89984230997321e-05,0.00190269559865521,-0.00301310845858789,0.00263974303042549,0.00236171129035563,-2.86111864281069e-05,0.00124171041441565,0.000778138226399996,-0.00122266934820807,-0.00183095597234313,0.00156009124991734,-0.00257444028412915,-0.0114870595198554,-0.0157993712409248,-0.015825106007518,0.0271781046413,-0.00994820610435591,0.00777939065530691,0.0191670132521053,0.0460566899455428,-0.0120820951026541,0.0272362432100032,0.00666018165753145,0.00275101305428324,0.0229506836739283
0.442651019683885,1.37168426727579,-0.113903369196415,0.00998507979140043,-0.00323749388578776,0.0533127494612009,0.103153655813063,-0.0162454730835223,-0.0292211287301127,-0.0160299333546653,-0.0183150186586574,-0.0991744740694888,-0.117096793044372,0.0838111828437258,0.0698036436118385,0.0139148623795913,-6.92035633431509e-05,0.00184410945309435,-0.00298556858774202,0.00256532992021038,0.0023706377727756,-4.86013405513307e-06,0.00124970461956709,0.000794212447508525,-0.00122242502497937,-0.0018565368729429,0.00151643428920556,-0.00260882005671876,-0.00910266054342793,-0.0160628020521423,-0.0164448088452338,0.0275018342056085,-0.01112314236505,0.00708039610754731,0.0192073879406991,0.0448068280389685,-0.0116351742930237,0.0265799969754061,0.00665615748470408,0.00250894929640752,0.023361543240485
0.45494688134177,1.36715555291035,-0.111282389635746,0.00974032178749454,-0.00338303366844203,0.0535099707427743,0.102404558277518,-0.0163894292897853,-0.0290646171623731,-0.0157577019803155,-0.0181445152901299,-0.0990091753797745,-0.117399298165134,0.0827641356837928,0.0692440154194197,0.015406658180838,-9.95436790697162e-05,0.00178554206736771,-0.00295681737549187,0.00248916615107145,0.00237835083212373,1.77870940980198e-05,0.00125669076006354,0.000811047253704224,-0.00122197557576787,-0.0018801975835821,0.0014714589415669,-0.00264220528104716,-0.00656898653042582,-0.0163029108105639,-0.0170267002843517,0.0278115769578149,-0.0122199791485453,0.00639792887280846,0.0192220945525452,0.0435088587096505,-0.0111540639339104,0.025886118901065,0.00663067545937483,0.0023087766193845,0.0237831248141109
0.467242742999656,1.36243938830933,-0.107463731706138,0.00948930948245428,-0.00351965288269768,0.0537153669898181,0.101615636628798,-0.0165301546147909,-0.0289096141636789,-0.0154861014892806,-0.0179731609447893,-0.0988316733682573,-0.117704150303976,0.0816983987551795,0.0686612546139064,0.0167792818047618,-0.000129967019798941,0.00172709193701517,-0.00292688896985945,0.00241143055718184,0.00238485118558786,3.92982408558896e-05,0.00126266296484395,0.00082864980793432,-0.00122135224366379,-0.00190188641707921,0.00142526211635257,-0.00267453434793253,-0.00389389024426412,-0.0165192264675729,-0.0175709479102649,0.0281069665784974,-0.0132380377002052,0.00573371656287932,0.0192101825671115,0.0421652930858615,-0.0106401421427919,0.0251565989593782,0.00658367351560168,0.00214906311029531,0.0242137166385747
0.479538604657542,1.35753136305104,-0.102393020090047,0.0092328699400396,-0.00364730061516132,0.0539284206939666,0.100787317469374,-0.0166677998159344,-0.0287562524852448,-0.015215111928436,-0.0178018975868537,-0.0986419701229776,-0.118009635273085,0.0806136058725287,0.0680560653235146,0.0180219253844418,-0.000160422374631831,0.0016688545197376,-0.00289582019831153,0.00233230340923317,0.00239014225715541,5.96433389622188e-05,0.00126761680253315,0.00084702586005948,-0.00122058628018163,-0.00192155722105223,0.0013779415797332,-0.00270574815172305,-0.00108569691375789,-0.0167113534345088,-0.0180777986463295,0.0283876448472002,-0.014176917520704,0.00508943859873392,0.0191707486209831,0.0407787613011638,-0.0100948795996725,0.0243935477147681,0.00651522996911013,0.00202820043085903,0.0246515677450085
0.491834466315427,1.35242724662092,-0.0960179448897569,0.00897184391238545,-0.00376593624166775,0.0541485754827271,0.0999201112275388,-0.0168025203797023,-0.0286046619538015,-0.0149447160677462,-0.0176316616265655,-0.0984400804443019,-0.118313987267467,0.0795094332375749,0.0674292060362536,0.01912411385592,-0.000190859215801204,0.00161092202281071,-0.00286365051145714,0.00225196590065652,0.00239423020285585,7.87947922179081e-05,0.00127154925763934,0.000866179756003408,-0.00121970881906377,-0.00193916949918405,0.00132959570342375,-0.00273579026427187,0.00184682963019378,-0.0168789727317474,-0.0185475764121646,0.0286532629068419,-0.0150364931874587,0.00446672054681235,0.0191029407759271,0.0393520053382135,-0.00951983533466876,0.0235991894534199,0.00642556275038835,0.00194441311101105,0.0250948951614475
0.504130327973313,1.34712302317643,-0.0882884840486926,0.00870708261658163,-0.00387552992493506,0.0543752382436407,0.0990146117944028,-0.0169344759661988,-0.0284549689989969,-0.0146749003953581,-0.0174633804193932,-0.0982260326053378,-0.118615396304026,0.0783856037950512,0.0667814883234043,0.0200757484725806,-0.000221227838144112,0.00155338320396328,-0.00283042191832849,0.00217059963440395,0.00239712392779141,9.67274510677951e-05,0.00127445870440313,0.000886114448983769,-0.00121875075085207,-0.00195468851244205,0.00128032321496782,-0.00276460709940424,0.00489452229296062,-0.0170218428691059,-0.0189806796239463,0.0289034825149594,-0.0158169102570188,0.00386712860065567,0.0190059626385727,0.0378878714845363,-0.00891665225239776,0.0227758548881249,0.00631502799715685,0.00189576841163301,0.0255418912085386
0.516426189631199,1.34161492522789,-0.079157122301284,0.00843944447200046,-0.00397606309940866,0.0546077813487009,0.0980714958541976,-0.0170638298274596,-0.0283072961591679,-0.0144056560803862,-0.0172979687928209,-0.0979998690503308,-0.118912015799594,0.0772418913821703,0.0661137753719177,0.0208671491210199,-0.00025147949405507,0.00149632318620772,-0.00279617891341064,0.00208838611191983,0.0023988350948188,0.000113418682337369,0.00127634487845997,0.000906831512677122,-0.00121774259873053,-0.00196808536000764,0.0012302229502583,-0.00279214806735357,0.00804784738108996,-0.0171398004547245,-0.0193775785466649,0.0291379772771861,-0.0165185802715405,0.00329216422729801,0.0188790773140894,0.036389302423466,-0.00828705240789383,0.0219259734632241,0.00618411801211225,0.00188018671376536,0.0259907308539803
0.528722051289085,1.33589946609399,-0.0685790658267012,0.00816979181081067,-0.00406752893980782,0.0548455449710186,0.0970915219097148,-0.0171907482013813,-0.0281617615680536,-0.0141369798983044,-0.0171363256132199,-0.0977616470280053,-0.119201970258696,0.0760781246531454,0.0654269803294391,0.0214890952727833,-0.00028156652349906,0.00143982328705851,-0.00276096839561134,0.00200550622591786,0.00239937812477156,0.000128848432836773,0.00127720884648146,0.000928331156168583,-0.00121671439613656,-0.00197933703974631,0.00117939360895864,-0.00281836571867881,0.0112969424408927,-0.0172327605305442,-0.0197388125085809,0.0293564338584583,-0.0171421748955025,0.00274325899731601,0.0187216111768411,0.0348593289847995,-0.00763283204953961,0.0210520652861503,0.00603345859447875,0.00189545238990038,0.0264395790981283
0.54101791294697,1.32997347099606,-0.0565124517870528,0.00789898757421873,-0.00414993280992704,0.05508783948545,0.0960755290058613,-0.0173153996832165,-0.0280184784251599,-0.0138688751140237,-0.0169793304051533,-0.0975114391570691,-0.119483363041484,0.0748941907611252,0.0647220644663141,0.0219328654112977,-0.000311442478684151,0.00138396086252187,-0.00272483957938968,0.00192213975856268,0.0023987701881401,0.000142999286566611,0.00127705297396288,0.000950612240536139,-0.00121569556663075,-0.00198842648812467,0.00112793351347357,-0.00284321587721319,0.0146316551140533,-0.0173007166334863,-0.0200649869883453,0.0295585531675574,-0.0176886192117372,0.00222176961686393,0.018532957441665,0.0333010615810142,-0.00695585644520503,0.0201567327134717,0.00586380575650366,0.00193922511139822,0.0268865983631709
0.553313774604856,1.32383410666067,-0.0429185519390504,0.00762789200703389,-0.00422329268830233,0.0553339479446612,0.0950244351554645,-0.0174379545767124,-0.0278775544526223,-0.013601352317934,-0.0168278400352789,-0.0972493339213779,-0.119754284182064,0.0736900387808953,0.0640000351595783,0.0221902747789022,-0.00034106224301643,0.00132880916618492,-0.00268784389828662,0.0018384648866316,0.00239703118815442,0.000155856515278552,0.00127588089132618,0.000973672296918735,-0.00121471480650502,-0.00199534259955679,0.00107594037210217,-0.00286665776163344,0.0180415828504718,-0.0173437405824182,-0.0203567705854416,0.0297440515107258,-0.0181590842086491,0.00172897317938457,0.0183125795201546,0.0317176813560909,-0.00625805450843836,0.0192426516206462,0.0056760418385905,0.00200905154469584,0.0273299558583511
0.565609636262742,1.31747890930676,-0.0277619695195592,0.00735735936316021,-0.00428763956742692,0.0555831286218905,0.0939392354725894,-0.0175585842270767,-0.0277390913415283,-0.0133344302103914,-0.0166826854727839,-0.0969754360925305,-0.12001281822731,0.0724656828567442,0.0632619437045493,0.0222537112950461,-0.000370382143983544,0.0012744372236786,-0.00265003490112624,0.00175465769520295,0.00239418373524269,0.000167408122163041,0.00127369745850827,0.000997507545918194,-0.00121379997059806,-0.00200008022523708,0.00102351104698714,-0.00288865409527888,0.0215161133160588,-0.0173619819919748,-0.0206148918847591,0.0299126617102348,-0.0185549784931502,0.00126606265398493,0.0180600141471275,0.0301124310751012,-0.00554141324214532,0.0183125623858976,0.00547117103926937,0.00210237738779248,0.0277678308938862
0.577905497920627,1.31090581089977,-0.0110108286199639,0.00708823463457828,-0.00434301782329381,0.0558346176114876,0.0928210000197449,-0.0176774603380665,-0.0276031841907659,-0.0130681363303688,-0.0165446686380125,-0.0966898670779567,-0.120257052066291,0.0712212050609935,0.0625088829602547,0.022116169503458,-0.000399360059638148,0.00122090972273291,-0.00261146814117943,0.00167089170138488,0.00239025311286748,0.000177644878457203,0.00127050872820512,0.00102211291818585,-0.00121297796177317,-0.00200264015159217,0.000970741327454219,-0.00290917120389136,0.0250444653313633,-0.0173556675152807,-0.0208401362262277,0.0300641341839416,-0.0188779392663696,0.000834142626701063,0.0177748742633154,0.0284886057837276,-0.00480797201772307,0.0173692606197135,0.00525031437864446,0.00221655969750081,0.0281984221165058
0.590201359578513,1.30411316356286,0.00736304471821462,0.00682135031629074,-0.00438948555215145,0.0560876314781629,0.0916708713764392,-0.0177947542755892,-0.0274699209415554,-0.0128025077242362,-0.0164145593506321,-0.0963927651928515,-0.120485082720519,0.0699567579498596,0.0617419848355071,0.0217712824133709,-0.000427955518378352,0.00116828691898786,-0.00257220105860508,0.00158733738955899,0.00238526723477016,0.00018656035278715,0.00126632190794102,0.00104748207604746,-0.00121227462449869,-0.00200302905855775,0.000917725709313823,-0.00292817910098949,0.0286157301757381,-0.0173250998185896,-0.0210333423905233,0.0301982379820453,-0.0191298226015597,0.000434225310055069,0.0174568516412311,0.0268495432678079,-0.00405981670808533,0.0164155876724478,0.00501470411632767,0.00234887945715076,0.0286199546399029
0.602497221236399,1.29709976204235,0.0273839504335401,0.00655752321957002,-0.0044271148714852,0.0563413699457591,0.0904900619376045,-0.0179106363602958,-0.0273393818108951,-0.0125375915509012,-0.0162930923883267,-0.0960842858546066,-0.120695025065466,0.0686725668045236,0.0609624176230059,0.021213351107687,-0.00045612979174928,0.00111662455766747,-0.00253229285650532,0.00150416175956957,0.00237925659368255,0.000194150933081508,0.00126114532113182,0.00107360743602196,-0.0012117146429541,-0.00200125945795945,0.000864557180673708,-0.00294565156063453,0.0322189130912315,-0.0172706562918125,-0.0211953992118974,0.030314761777432,-0.0193126930658425,6.72268354274799e-05,0.0171057192421385,0.0251986143438041,-0.00329907369341941,0.0154544209533679,0.00476567764715207,0.00249655433382844,0.0290306870438602
0.614793082894284,1.28986486413299,0.0490721521243787,0.00629755134566364,-0.00445599218237897,0.0565950186162766,0.0892798509514329,-0.0180252751517245,-0.0272116387272088,-0.0122734456198294,-0.0161809646666127,-0.0957646016986949,-0.12088501945415,0.0673689315465564,0.0601713831893827,0.020437371999249,-0.00048384598001728,0.00106597381116879,-0.00249180437095213,0.00142152788924129,0.00237225420159389,0.000200415840916025,0.00125498836730864,0.00110048019209405,-0.00121132144406669,-0.00199734961234785,0.000811327014786623,-0.00296156617738893,0.0358429748205332,-0.017192787499853,-0.021327242129192,0.0304135148061985,-0.0194288127294813,-0.000266036158162951,0.0167213332930731,0.0235392130118073,-0.00252790375885751,0.0144886640952284,0.00450467090015266,0.00265675157382395,0.0294289182163747
0.62708894455217,1.28240820897658,0.072443725175528,0.00604221083188377,-0.00447621839056893,0.0568477517098301,0.0880415813071547,-0.0181388367266259,-0.0270867547715309,-0.0120101388587608,-0.0160788325499381,-0.0954339026152672,-0.121053239214005,0.0660462283181465,0.0593701140296189,0.0194390616251307,-0.000511069090296905,0.00101638123256254,-0.00245079793536175,0.00133959451255452,0.00236429552168965,0.000205357138172942,0.00124786148166618,0.00112809033960419,-0.00121111710586307,-0.00199132343470762,0.000758124570430745,-0.00297590441331392,0.0394768730141068,-0.0170920153805881,-0.0214298496860746,0.0304943277551483,-0.0194806296082448,-0.000564849626262172,0.0163036350739272,0.0218747465032878,-0.00174849590351862,0.0135212369990719,0.00423321126839494,0.00282660098475259,0.0298129940137643
0.639384806210056,1.27473003315632,0.0975104160001076,0.0057922529817333,-0.00448790908367329,0.0570987348161973,0.0867766560842363,-0.0182514839541569,-0.0269647836275863,-0.0117477517082517,-0.0159873093037562,-0.0950923957060299,-0.12119789798883,0.0647049107189275,0.0585598701947515,0.0182148788780201,-0.000537766107039509,0.000967888724947145,-0.00240933723961177,0.00125851561475074,0.00235541839210702,0.000208979725923475,0.00123977609409679,0.00115642669962491,-0.00121112227149866,-0.00198321036952839,0.000705037100293163,-0.00298865163189751,0.0431096033430911,-0.0169689311962383,-0.0215042399914641,0.0305570535932713,-0.0194707655861283,-0.000828604900584896,0.0158526524057239,0.0202086252562892,-0.000963061080586789,0.0125550657944483,0.00395291009921499,0.00300320795280211,0.0301813137144819
0.651680667867941,1.2668310845181,0.124279513033323,0.00554840139040227,-0.00449119466226821,0.0573471276486329,0.0854865348753762,-0.018363375770686,-0.026845769044137,-0.0114863764405005,-0.0159069626967638,-0.094740305161276,-0.121317256898249,0.0633455106925769,0.0577419361022341,0.0167620445833268,-0.000563906054722012,0.000920533526543863,-0.00236748718431252,0.00117844004557824,0.00234566294168026,0.000211291335466716,0.00123074458786744,0.00118547694369779,-0.00121135606930481,-0.00197304525579065,0.000652149567798375,-0.00299979711884982,0.0467302401566473,-0.0168241932457466,-0.0215514671510232,0.0306015683444445,-0.0194020038672121,-0.0010568011395093,0.0153685008323545,0.0185442528511371,-0.000173825888233275,0.0115930727506068,0.00366545477630208,0.00318366644374458,0.0305323362431986
0.663976529525827,1.25871263365908,0.152753730080369,0.00531134917660669,-0.00448622042267934,0.0575920867906699,0.0841727298965349,-0.0184746664569874,-0.0267297443129604,-0.0112261174002526,-0.015838312761952,-0.0943778720572545,-0.121409631487908,0.0619686390577673,0.0569176172387493,0.0150785583405481,-0.000589460052603969,0.000874348211367176,-0.00232531373065964,0.00109951115182353,0.00233507149787609,0.000212302511483898,0.00122078025809256,0.00121522761881173,-0.00121183603916898,-0.00196086817248297,0.000599544472793646,-0.00300933408974825,0.0503279765251574,-0.0166585243466348,-0.0215726176804615,0.0306277717988244,-0.0192772760067655,-0.00124904743806252,0.0148513844892307,0.0168850159399961,0.000616973768735332,0.0106381661744537,0.00337260042679633,0.00336507193673348,0.0308645861426345
0.676272391183713,1.25037648303345,0.182931102583902,0.00508175633133885,-0.00447314658956966,0.0578327684267073,0.0828368018980365,-0.018585504920634,-0.026616731765803,-0.01096709116593,-0.0157818297245568,-0.0940053540743646,-0.12147339844445,0.0605749856794746,0.0560882367656534,0.0131632125576535,-0.000614401361451304,0.000829360705252749,-0.00228288374630901,0.00102186643020376,0.00232368848714726,0.000212026587292938,0.00120989727015093,0.00124566417250983,-0.00121257806553793,-0.00194672426732764,0.000547301686472766,-0.00301725968456087,0.0538921635140273,-0.0164727090956248,-0.0215688069112342,0.0306355881606428,-0.0190996485728421,-0.00140506458914247,0.0143015966535192,0.0152342742037481,0.00140709902661191,0.00969323033117062,0.00307616128818477,0.00354453424048133,0.031176659271614
