phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
0.368875849736571,1.39702665360158,0.0830334874865358,-0.00470765743260167,0.00156441438359083,-0.0212600962894596,-0.0470948542602837,0.00707796281432159,0.0138918121971965,0.00754433640847534,0.00676229914309499,0.0444447923631139,0.0504310768701108,-0.0404000313784746,-0.0310291840438744,-0.0160365238183039,0.00274306553593763,0.0683100017959729,-0.122529457994514,0.108719112852929,0.0779057023947346,-0.0120201258724951,0.0363742659881644,0.0342789355537094,-0.054544785490131,-0.057725355246793,0.0623682106910751,-0.0988149300999565,-0.00513859847546999,-0.0218205962695368,-0.0206176505487771,0.0416841901192471,0.00115033991977393,0.0131793016515229,0.0449369522952661,0.113805434152541,-0.007146133422283,0.068117714462183,0.00256618364702804,0.00516935529889006,0.0493526202998395
0.381171711394456,1.39276055125482,0.0814547499419296,-0.00459301538321511,0.00171265256177207,-0.0213032963338966,-0.0468443079469,0.00720014770927683,0.0138288521608289,0.00737476960934677,0.00672148992885912,0.0445326688337291,0.0504323039011005,-0.0399982362665801,-0.0307013655506688,-0.0157351065370948,0.00157662125602583,0.0648448229232687,-0.122001565287648,0.106618514457058,0.0782947654188082,-0.0110430555005961,0.0372492661277187,0.0355353707803626,-0.0544839369032259,-0.0590230179536085,0.0600305606098725,-0.100399613249813,-0.00584861837742917,-0.0213515065267138,-0.0197085015481017,0.0427570597419084,-0.00108686319881486,0.0130305939992211,0.0441678054045052,0.112421512276674,-0.00697316256919636,0.0671635712879799,0.0023684753483504,0.00591446676089177,0.0508101521674557
0.393467573052342,1.38840315045371,0.0791533646115585,-0.00447507734120561,0.00184715199667417,-0.021357325709373,-0.0465830364431792,0.00731800246790557,0.0137570845085913,0.00720058845450346,0.00668608956906022,0.0446059223579522,0.050446542559208,-0.0395833339185334,-0.0303758152624415,-0.015259715392332,0.000411793365861402,0.0615037405337115,-0.1214044337731,0.104407651951082,0.078698632729566,-0.0101055011643163,0.0381231775379107,0.0367626635481742,-0.0543490460307615,-0.060265956765353,0.0576338464638752,-0.101819065288339,-0.00662688290435209,-0.0208616911253836,-0.0188337660937576,0.0437821595096408,-0.00328766119229899,0.0128827104874894,0.0432843004970578,0.110763281294496,-0.00692562534668385,0.0659918406519011,0.00221618136670811,0.00674782014196983,0.05215312004357
0.405763434710228,1.38395844818546,0.0762109868778288,-0.00435446493373281,0.00196794566719541,-0.021422108133842,-0.0463113507530172,0.0074313298988909,0.0136762895300314,0.00702225792673484,0.00665632076263247,0.0446639002172608,0.0504740728832865,-0.0391553010259512,-0.0300536769164981,-0.0146094378026549,-0.000745695648221706,0.0582997353423861,-0.120737121477409,0.102093133492319,0.079117389823323,-0.00920873317323158,0.0389915414987327,0.0379519236050232,-0.0541430260953963,-0.0614481696977041,0.0551910082591778,-0.103069782194084,-0.00746914328896637,-0.0203624326304542,-0.018010007520412,0.0447560974682465,-0.00545258241775105,0.0127260935813152,0.042295475222348,0.108835062037991,-0.00699947579545847,0.0646124829298719,0.00211184334340551,0.00765813363505254,0.0533702062109162
0.418059296368113,1.37942863068642,0.0727257101014318,-0.00423179444446095,0.00207518667577184,-0.0214974732989534,-0.046029458932447,0.00753996062952115,0.0135863630278188,0.00684032528490129,0.00663237191008868,0.0447060410695169,0.0505150000025469,-0.0387141639608353,-0.0297359100199176,-0.0137861821670627,-0.00189040603452822,0.0552439764876607,-0.119998889954749,0.0996818775282829,0.07955057956565,-0.00835357853606397,0.0398496174784776,0.0390946918296995,-0.0538690752935184,-0.062563978318545,0.0527149692104988,-0.104149882938703,-0.00837031294313837,-0.0198650045512633,-0.0172520541874477,0.0456761151127377,-0.00758120265030052,0.0125514602623745,0.0412109179633041,0.106642688568479,-0.00718879483745991,0.0630372577468285,0.00205744089629224,0.00863420465546623,0.0544512439012787
0.430355158025999,1.37481405530847,0.0688111105175901,-0.00410766989145081,0.00216913990861865,-0.0215831601049489,-0.0457374635542674,0.00764375491445031,0.01348731968334,0.00665541421809744,0.00661439536799272,0.0447318787127424,0.0505692512090028,-0.0382599972810854,-0.0294232867666709,-0.0127947424517049,-0.00301722844981062,0.0523457708945625,-0.119189221823951,0.0971810808257997,0.079997210661366,-0.00754042751347292,0.0406924252813593,0.0401830610504671,-0.0535306502010189,-0.0636080844848331,0.0502185346774385,-0.105059105537634,-0.00932452140406206,-0.0193805198787825,-0.0165729001429476,0.0465400972295853,-0.00967213799755742,0.0123499551302427,0.0400406604237223,0.104193479140019,-0.00748587008920147,0.061279575063829,0.00205436265415309,0.00966498927677459,0.0553873246006743
0.442651019683885,1.37011326551038,0.0645950605566506,-0.00398267647201345,0.00225017246128556,-0.0216788209884749,-0.0454353613692815,0.00774260412901489,0.0133792948422424,0.00646821790521752,0.00660250567375866,0.0447410451684677,0.0506365751790515,-0.0377929219526602,-0.0291163918336624,-0.0116428223170988,-0.00412142678687829,0.0496125343569278,-0.11830783889388,0.0945981843901445,0.0804557733223449,-0.00676924645803322,0.0415147909789722,0.0412097913894844,-0.0531314400344442,-0.0645756226741446,0.0477142918567661,-0.105798784098228,-0.0103251837872185,-0.018919781004853,-0.0159836328394279,0.0473465729674696,-0.0117230575210799,0.0121132969132614,0.0387950672306133,0.10149619562029,-0.00788129701525423,0.0593543266418291,0.0021033853087402,0.0107396725033034,0.0561708931865472
0.45494688134177,1.36532303855723,0.0602183267156987,-0.00385737448233249,0.00231874301839277,-0.0217840272589279,-0.045123045176983,0.00783643192300803,0.0132625446856593,0.00627949107362572,0.0065967777780028,0.0447332730615919,0.0507165433518708,-0.0373131033271574,-0.0288156249813562,-0.0103410179922744,-0.00519867581945961,0.0470497842355948,-0.117354720610176,0.0919408375415474,0.0809242619167197,-0.00603959666395803,0.0423113961298474,0.0421684184906033,-0.0526753419510182,-0.0654622072451336,0.0452145112218179,-0.106371807303171,-0.0113650851827571,-0.0184931330102268,-0.015493388032487,0.048094708313022,-0.0137307150692414,0.0118339162114355,0.0374847237891232,0.098560991626851,-0.00836410016049762,0.0572777001716891,0.0022046607683521,0.0118477290186318,0.0567958296472363
0.467242742999656,1.36043846495923,0.0558329714280009,-0.00373229381049947,0.00237539038773267,-0.0218982753433402,-0.0448003078816928,0.00792519501513472,0.013137444774969,0.00609004116371557,0.00659724532689041,0.044708397276457,0.050808553442825,-0.0368207489135023,-0.0285212063451488,-0.00890275972352297,-0.00624509340027504,0.0446611534023831,-0.116330122517691,0.0892168604374201,0.081400204292033,-0.00535065886388696,0.0430768297444876,0.043053353065323,-0.0521664375203284,-0.0662639740341554,0.0427310506973155,-0.106782559004108,-0.0124364791611266,-0.0181103222739081,-0.0151093316240191,0.0487842902551423,-0.0156909995386474,0.0115050824225009,0.0361203236306542,0.0953993497447866,-0.00892187296411141,0.0550669785923865,0.00235771139443053,0.0129789742186567,0.0572575162738835
0.479538604657542,1.35545305814976,0.051600581414159,-0.00360792909075839,0.00242072139686224,-0.0220209938260236,-0.0444668486736844,0.0080088836130525,0.0130044869803103,0.00590071871775464,0.00660389904132968,0.0446663558718781,0.0509118350410668,-0.03631610598187,-0.0282331842665186,-0.0073442122526561,-0.0072572670216233,0.0424484248004556,-0.115234594398973,0.0864342053464811,0.0818806973779861,-0.00470126293097258,0.0438056424126502,0.043859970291689,-0.051608970449835,-0.066977615776456,0.0402752635437274,-0.107036841827258,-0.0135311992885711,-0.0177803622953363,-0.0148366678518263,0.0494157030229235,-0.0175990025087846,0.0111210179613912,0.0347125564836941,0.092024008297275,-0.00954093444200748,0.0527403273169251,0.00256143320401654,0.0141236055051233,0.0575528893715521
0.491834466315427,1.3503588923997,0.0476903477049706,-0.00348473559441321,0.00245539836480058,-0.022151551157448,-0.0441222812393118,0.00808752144887577,0.0128642748253891,0.00571240712140753,0.006616685243352,0.0446071902412177,0.0510254572123854,-0.0357994590369502,-0.0279514454787466,-0.00568413540312106,-0.00823227462094962,0.0404115857442686,-0.114068997720771,0.0836009169953486,0.0823624485928505,-0.00408992227266673,0.0444924019758804,0.0445846877225045,-0.0510073255968341,-0.0676004109283751,0.037857910899628,-0.107141784906586,-0.0146407822980393,-0.0175114085340591,-0.014678672882242,0.049989896876806,-0.0194491019406635,0.010676998070384,0.0332719982719262,0.0884488782424212,-0.0102065008301024,0.050316572245272,0.00281410682726324,0.0152722339782101,0.0576804747077947
0.504130327973313,1.3451467664986,0.0442770248580157,-0.00336312591923169,0.00248012636247087,-0.0222892638973323,-0.0437661438701363,0.00816116542521898,0.0127175173030456,0.00552601183458758,0.00663550458247905,0.0445310445072775,0.0511483380015073,-0.0352711271962491,-0.0276757274311038,-0.00394370646214349,-0.00916769958586904,0.0385489008498502,-0.112834521998503,0.0807250923189464,0.082841822502399,-0.00351487233901461,0.0451317501018767,0.0452250305008415,-0.050366009252084,-0.0681302455606327,0.0354890798934417,-0.10710573705772,-0.015756601320569,-0.0173106439598062,-0.0146367525363933,0.0505083500192374,-0.021235060398339,0.010169434729488,0.0318090042059227,0.0846889508666009,-0.0109028701108199,0.0478149715635563,0.00311341592160883,0.0164159068224085,0.0576404061012052
0.516426189631199,1.33980639031147,0.0415387988103818,-0.00324346752451842,0.00249564047312545,-0.0224334053498095,-0.0433979113090712,0.00822990487219984,0.0125650212372975,0.00534244925470547,0.00666021101622846,0.0444381641458331,0.0512792557028538,-0.0347314615073618,-0.0274056325082609,-0.00214630663362587,-0.0100616399830219,0.0368570022715603,-0.111532699673509,0.0778148399530994,0.083314892112396,-0.0029741126137698,0.0457184590986011,0.0457796828406799,-0.0496896306359299,-0.0685656280905669,0.0331781081877328,-0.106938146884792,-0.0168700073606366,-0.0171841768707368,-0.0147105225783206,0.0509730242688651,-0.0229501360455201,0.00959594341099084,0.0303336060837834,0.0807601970354706,-0.011613617201465,0.0452549844070345,0.00345647266360679,0.0175461208262386,0.0574344267473693
0.528722051289085,1.33432659094841,0.0396550942872358,-0.00312608114358258,0.00250269325825917,-0.0225832144439261,-0.0430170081421294,0.00829386042124275,0.0124076822878304,0.00516263535988502,0.00669061109908701,0.0443288938360647,0.0514168617455611,-0.0341808422360914,-0.0271406438786247,-0.000317274390501858,-0.010912712102066,0.0353309957274494,-0.110165419090471,0.0748782398108875,0.08377749411615,-0.00246545141196173,0.0462474882954515,0.0462485249064747,-0.0489828845073191,-0.0689056967216896,0.0309335157601958,-0.106649431470247,-0.0179724770003764,-0.0171369523808751,-0.0148979097182813,0.051386315210325,-0.0245872044907702,0.00895539167507694,0.0288554148532427,0.0766794588476485,-0.0123217974672627,0.0426560394998526,0.00383984986658821,0.0186548276111596,0.0570658730826418
0.54101791294697,1.32869553496953,0.0388043536953992,-0.00301124008935928,0.00250204262559534,-0.0227379047106974,-0.0426228235179379,0.00835318250693337,0.0122464747118842,0.00498747428225381,0.00672646363323916,0.0442036745409533,0.051559695017696,-0.0336196761549903,-0.0268801426866321,0.0015163709322099,-0.0117200484692539,0.0339645806242045,-0.108734935162735,0.0719233030836437,0.0842252873681733,-0.00198655277324377,0.0467140393164962,0.0466326544152098,-0.0482505347503627,-0.0691502195606573,0.028762944656239,-0.106250835432439,-0.0190557641458012,-0.0171726788014576,-0.0151952712407309,0.0517509975893202,-0.0261388894063904,0.00824792887130115,0.0273835294139573,0.0724643346118899,-0.0130101561351708,0.0400373068769025,0.00425961920794844,0.019734431266437,0.056539641194765
0.553313774604856,1.32290096279417,0.0391618199548962,-0.00289917045273183,0.00249444028381215,-0.0228966732085081,-0.0422147269541846,0.00840804951349943,0.0120824400159097,0.00481784696196528,0.00676747973205936,0.0440630398259092,0.0517061974363147,-0.0330483938594161,-0.0266234262899451,0.00332623149951997,-0.012483290543682,0.0327501824464838,-0.107243877322009,0.0689579330029262,0.0846538138142636,-0.00153498471683624,0.0471136095768483,0.0469343924854857,-0.0474973987727724,-0.0692995874831879,0.0266731073692207,-0.105754282245716,-0.0201120534866458,-0.0172937699474532,-0.0155975309567391,0.0520701667693934,-0.0275976997298427,0.00747499648950318,0.0259264525549377,0.0681330581354622,-0.0136613411279358,0.0374174757421777,0.00471139499440885,0.0207777791930131,0.0558621360007858
0.565609636262742,1.31693043129534,0.0408973557493081,-0.00279005217692572,0.00248062095400505,-0.0230587092517914,-0.0417920849709602,0.00845866558764973,0.0119166746449931,0.00465460003117237,0.00681332334385974,0.0439076114294641,0.051854730554586,-0.0324674471355742,-0.0263697272331215,0.00508285508384004,-0.0132025763627928,0.031679095455851,-0.105695254365923,0.0659898866914331,0.0850585610778633,-0.00110826811139559,0.0474420433477273,0.0471572734676783,-0.0467283325261424,-0.0693547999201206,0.0246697444167845,-0.105172219801326,-0.0211341132332569,-0.0175013041924902,-0.0160983290075048,0.0523471771022036,-0.0289561711739053,0.00663931898935404,0.0244920148295292,0.0637043733685708,-0.0142581168117665,0.034814541424684,0.0051903828474573,0.021778147049165,0.0550412036242778
0.577905497920627,1.31077156044011,0.0441733312048324,-0.00268402097547945,0.00246129249073102,-0.0232232028035824,-0.0413542782758417,0.00850525814441381,0.011750316871645,0.00449853507378054,0.00686361227865558,0.0437380941057627,0.0520035929848061,-0.031877306402321,-0.0261182326447656,0.0067560763656461,-0.0138785234515282,0.0307416336528044,-0.104092455842351,0.0630267384187612,0.0854350258827541,-0.000703925411773806,0.047695579758518,0.0473060187043015,-0.0459482159401238,-0.0693174438312436,0.0227575915862914,-0.104517462243839,-0.0221154446216378,-0.0177950008756622,-0.0166901829111621,0.0525855780870066,-0.0302070097235494,0.0057448752259041,0.023087307070209,0.0591974054963979,-0.0147835761555385,0.0322456042584645,0.00569143265451766,0.0227292187627429,0.0540860476127065
0.590201359578513,1.30441227978593,0.0491426110430899,-0.00258117104601707,0.0024371270461693,-0.0233893524006188,-0.0409007192147953,0.00854807509721461,0.0115845330569265,0.00435039840151416,0.00691791977481845,0.0435552697647995,0.0521510384069469,-0.0312784582457697,-0.0258681037453776,0.00831537060272229,-0.0145122073512364,0.0299272878924356,-0.102439249643022,0.0600758445622925,0.0857787774832445,-0.000319528524293812,0.0478708971349705,0.0473864943874582,-0.0451619385513759,-0.0691896662263098,0.020940357220106,-0.103803030146311,-0.0230504256433885,-0.0181732144351642,-0.0173646571506332,0.0527890492073519,-0.0313432347841813,0.00479685087499189,0.0217186221390351,0.0546315296060106,-0.0152213488343318,0.0297266830395346,0.00620909510429233,0.0236250626281883,0.0530071298390863
0.602497221236399,1.29784107066286,0.0559466708063699,-0.00248155851761326,0.00240875338980673,-0.0235563724900022,-0.0404308691967043,0.008587381847602,0.0114205034658694,0.00421087147971571,0.00697577663550083,0.0433599909428063,0.0522952939264949,-0.0306714030630235,-0.0256184951580448,0.00973021464439574,-0.0151051361596938,0.0292248870105093,-0.100739775520414,0.0571443105545288,0.0860855202751272,4.72549173862441e-05,0.0479651531112886,0.0474056538976017,-0.0443743851039552,-0.0689741406784986,0.0192207098036256,-0.103041991087734,-0.0239344464623544,-0.0186329464095582,-0.0181125385467074,0.0529613343338297,-0.032358319667276,0.00380157254292863,0.0203914063982001,0.0500262380796154,-0.0155558028746548,0.0272725455019383,0.00673768110707043,0.024460104540768,0.0518160571271053
0.614793082894284,1.29104719996032,0.0647138698460974,-0.00238520555620188,0.00237675047348548,-0.0237235000688569,-0.0399442557976799,0.00862345807381041,0.0112594078256171,0.00408056212746385,0.00703667395672993,0.0431531736418512,0.0524345785428286,-0.0300566528286993,-0.0253685737236118,0.0109704501455301,-0.0156592215022067,0.0286227608122999,-0.0989985342908393,0.0542389600761153,0.0863511547737446,0.000398617552919412,0.0479760199997869,0.0473714652217292,-0.0435904209005932,-0.0686740283542311,0.0176002760066732,-0.102247302668832,-0.0247640340252165,-0.019169875210878,-0.0189240146480265,0.0531061765712648,-0.0332463271549224,0.00276642451534308,0.0191102212701883,0.0454010078780511,-0.0157722375318756,0.0248965580106932,0.00727132339237124,0.0252290994352408,0.0505254548229412
0.62708894455217,1.28402094159416,0.0755579064229661,-0.00229210504046425,0.00234164230802665,-0.0238900005327091,-0.0394404892542998,0.0086565943605175,0.0111024108185616,0.00395999660617121,0.00710006646019541,0.0429357895844861,0.0525671214902417,-0.029434728995337,-0.0251175365358105,0.0120066437928173,-0.0161767463755785,0.0281089028009878,-0.0972203725423396,0.0513663067288919,0.0865718361693335,0.000736571218870267,0.0479017149545603,0.0472928242565456,-0.0428148766940148,-0.0682929341536057,0.016079649213552,-0.101431659947236,-0.0255369634593053,-0.0197784033380069,-0.0197888523978655,0.0532272544074513,-0.0340020379732928,0.00169974935644556,0.017878715139908,0.0407751688788355,-0.0158570652107479,0.022610556394527,0.00780403957674553,0.0259271019915545,0.0491488287075011
0.639384806210056,1.27675378195134,0.0885764775243215,-0.00220222571014932,0.00230389419336805,-0.0240551726541988,-0.0389192780625186,0.00868708871481842,0.010950647703929,0.00384961269894935,0.00716537643412763,0.042708857936091,0.0526911802179272,-0.0288061605363452,-0.0248646279297564,0.0128104393940222,-0.0166603303217792,0.0276711305750794,-0.0954104627277902,0.0485325283958903,0.0867440297040578,0.00106290939192119,0.0477410245245862,0.0471794550001251,-0.0420525329238522,-0.067834858616792,0.014658408460035,-0.100607349191767,-0.0262523539772606,-0.0204517214670202,-0.0206965744055522,0.0533281199888397,-0.0346210701249501,0.000610733808453059,0.0166996057332569,0.0361677744214454,-0.0157979803857471,0.0204247395398991,0.0083297960034153,0.0265494376464841,0.0477004167973689
0.651680667867941,1.26923860589221,0.103850162901334,-0.00211551768000759,0.00226391031963653,-0.024218352630958,-0.0383804434110822,0.00871524301544591,0.0108052102597455,0.0037497538698727,0.00723199827543001,0.0424734365543302,0.052805057782691,-0.028171482137843,-0.0246091551788895,0.0133548967989378,-0.0171128923965189,0.027297241904013,-0.0935742785905549,0.0457434444656128,0.0868645621593127,0.00137917369023299,0.0474933232561726,0.0470417978213255,-0.0413081031274616,-0.0673041463026897,0.0133351475782839,-0.0997861097489541,-0.0269107471737901,-0.0211818886306726,-0.0216366302565302,0.0534121403071775,-0.0350999871792027,-0.00049071834202346,0.0155746729892658,0.031597475188919,-0.0155841136471605,0.0183475870441032,0.00884257167212571,0.0270916749080166,0.0461950327191264
0.663976529525827,1.26146986022903,0.121441549411287,-0.002031918205617,0.00222203273222295,-0.0243789171597352,-0.03782393219468,0.00874135944362264,0.0106671332329195,0.00366066457801253,0.00729930361555374,0.0422306128317473,0.0529071194387408,-0.027531232543637,-0.0243505026804695,0.0136148128173106,-0.0175376123998151,0.0269751645963753,-0.0917175659412166,0.0430044960665509,0.0869306687953692,0.00168662490603023,0.0471585860739149,0.0468908871669773,-0.0405862163815683,-0.066705431386326,0.0121075142345783,-0.0989790056850075,-0.0275141658030933,-0.0219599274850062,-0.0225985604373746,0.0534824420306957,-0.0354363937959627,-0.00159412457141114,0.0145047623275952,0.0270823975195253,-0.0152061691891755,0.0163858018838073,0.00933642160145031,0.0275495999096889,0.0446479024579234
0.676272391183713,1.25344369198859,0.141394608070082,-0.00195135758246392,0.00217854163014129,-0.0245362855127915,-0.037249828372534,0.00876573694459979,0.0105373814783562,0.0035824868059417,0.00736664700166308,0.0419814942038859,0.0529958082224135,-0.026885953055641,-0.0240881444377016,0.0135670195710069,-0.0179378908313362,0.0266930984041143,-0.0898463088781827,0.0403207294251271,0.0869400351474804,0.00198621897066751,0.0467373942424839,0.0467382202202088,-0.0398913986655639,-0.066043581250338,0.0109722584312575,-0.0981963087149031,-0.0280661513642639,-0.0227759334601024,-0.0235721506279173,0.0535418606548643,-0.0356290169589596,-0.00268857107627928,0.0134897981010201,0.0226400271955317,-0.0146565442649955,0.0145442787010561,0.00980553899609686,0.0279191940661922,0.0430744963754754
0.688568252841599,1.24515805919898,0.163734332332311,-0.00187376505680467,0.00213365694412027,-0.0246899206119116,-0.036658362462345,0.00878866776889713,0.0104168379586714,0.00351525784653221,0.00743337209361902,0.0417271984013201,0.0530696593459432,-0.0262361861903093,-0.0238216546769935,0.0131906560611783,-0.0183173080231896,0.0264396473566672,-0.0879666916211999,0.037696782426484,0.086890833152336,0.00227858817640718,0.0462309347877527,0.0465956181569057,-0.0392280530757512,-0.06532363886311,0.00992528993484981,-0.0974473937595879,-0.0285717790933294,-0.0236191964070714,-0.0245475743189828,0.0535928945819396,-0.035677771615572,-0.00376286722097304,0.01252880691487,0.0182870996985013,-0.0139294293585008,0.012826097946504,0.0102443156277142,0.0281966156008092,0.0414903584636081
